Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];1.0;160.0;54.0;18.0;34.0;0.53;1.0;9.0;0.11;15.0;20.0;0.75;4.0;15.0;19.0;7.0;5.0;11.0;0.0;0.0;0.0;8.0;15.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];1.0;200.0;82.0;28.0;46.0;0.61;3.0;7.0;0.43;17.0;25.0;0.68;12.0;30.0;42.0;7.0;8.0;5.0;1.0;1.0;0.0;7.0;22.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];1.0;169.0;51.0;10.0;32.0;0.31;8.0;19.0;0.42;7.0;8.0;0.88;12.0;8.0;20.0;5.0;12.0;9.0;0.0;1.0;0.0;19.0;6.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];4.0;200.0;76.25;19.75;39.75;0.5;5.5;13.75;0.4;20.25;26.0;0.78;4.5;23.5;28.0;4.75;9.5;12.75;1.5;1.75;0.0;16.25;21.5;76.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];4.0;195.5;61.75;17.75;44.0;0.4;5.5;14.5;0.38;9.75;15.0;0.65;7.5;21.75;29.25;7.5;7.0;12.5;1.5;1.5;0.0;20.75;15.75;47.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];3.0;200.0;78.0;20.0;45.0;0.44;4.33;12.33;0.35;25.0;31.33;0.8;7.33;23.67;31.0;8.67;5.33;9.33;0.33;1.67;0.0;16.67;21.67;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];3.0;173.67;52.67;15.67;35.0;0.45;4.33;16.33;0.27;8.33;9.0;0.93;6.0;16.67;22.67;2.33;3.33;7.33;1.67;0.0;0.0;21.67;13.33;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];13.0;200.0;75.46;22.15;42.23;0.52;4.46;11.69;0.38;17.77;22.46;0.79;6.08;23.62;29.69;7.62;7.23;12.62;0.46;1.08;0.08;17.62;16.62;73.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];13.0;202.31;65.38;19.92;45.69;0.44;4.77;15.0;0.32;11.23;16.38;0.69;10.08;20.08;30.15;6.92;8.38;11.85;1.85;0.46;0.0;19.38;15.62;55.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];4.0;199.5;66.0;19.25;37.75;0.51;4.25;16.5;0.26;14.75;20.25;0.73;5.5;17.5;23.0;5.0;12.0;12.5;1.5;2.25;0.0;18.25;19.75;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];4.0;187.25;64.25;19.25;35.25;0.55;4.75;10.25;0.46;11.5;16.75;0.69;6.75;17.75;24.5;7.5;9.75;13.5;1.25;1.5;0.0;19.5;18.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];2.0;200.0;79.5;22.0;43.5;0.51;6.0;15.0;0.4;17.5;20.0;0.88;5.0;20.5;25.5;10.5;8.5;8.0;1.0;0.5;0.0;16.5;9.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];2.0;200.0;75.5;23.0;44.5;0.52;5.0;15.5;0.32;14.5;17.0;0.85;8.0;20.5;28.5;11.5;6.0;6.0;0.5;0.0;0.0;15.0;9.5;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];1.0;200.0;124.0;42.0;63.0;0.67;5.0;14.0;0.36;25.0;28.0;0.89;16.0;27.0;43.0;25.0;23.0;16.0;0.0;0.0;0.0;18.0;21.0;169.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];1.0;184.0;38.0;10.0;34.0;0.29;3.0;12.0;0.25;9.0;15.0;0.6;6.0;10.0;16.0;6.0;8.0;33.0;0.0;0.0;0.0;19.0;16.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];9.0;199.89;81.44;26.56;49.33;0.54;3.33;10.89;0.31;18.33;24.67;0.74;8.78;21.33;30.11;8.89;9.89;15.89;1.44;1.78;0.0;22.11;20.89;76.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];9.0;196.89;66.67;19.44;42.78;0.45;3.44;11.0;0.31;17.44;23.89;0.73;7.89;16.56;24.44;8.44;11.56;14.89;1.89;1.33;0.0;20.44;22.22;61.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];6.0;199.5;72.17;22.5;49.5;0.45;3.5;12.17;0.29;16.67;23.0;0.72;11.17;21.83;33.0;8.67;9.17;13.67;1.5;1.33;0.0;22.5;21.67;66.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];6.0;199.33;71.67;22.17;42.33;0.52;3.33;12.0;0.28;17.33;23.33;0.74;8.17;21.33;29.5;9.0;9.5;16.17;1.17;1.67;0.17;21.5;22.17;68.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];4.0;197.5;71.0;25.0;48.0;0.52;2.75;10.5;0.26;12.75;21.25;0.6;11.5;18.25;29.75;6.25;10.0;23.0;0.5;1.5;0.0;19.5;8.75;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];4.0;184.0;64.25;20.75;46.5;0.45;2.5;8.0;0.31;15.25;21.25;0.72;10.25;16.25;26.5;4.75;10.5;15.25;1.0;0.5;0.0;19.25;8.75;43.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];5.0;200.0;81.2;24.4;44.4;0.55;4.8;12.6;0.38;18.0;24.0;0.75;8.0;18.0;26.0;16.6;10.6;10.4;1.0;1.6;0.0;18.0;19.2;90.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];5.0;194.0;76.4;24.0;42.4;0.57;4.6;12.4;0.37;14.6;17.4;0.84;5.8;16.6;22.4;13.4;9.2;12.0;1.4;1.0;0.0;19.0;18.2;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];1.0;200.0;69.0;22.0;40.0;0.55;5.0;15.0;0.33;10.0;24.0;0.42;8.0;16.0;24.0;19.0;8.0;13.0;1.0;0.0;0.0;23.0;18.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];1.0;172.0;71.0;16.0;27.0;0.59;8.0;13.0;0.61;15.0;18.0;0.83;1.0;9.0;10.0;9.0;10.0;14.0;0.0;0.0;0.0;15.0;21.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];15.0;200.0;80.53;21.87;43.27;0.51;6.33;16.07;0.39;17.8;23.93;0.74;8.53;19.13;27.67;9.0;9.27;11.67;2.13;1.27;0.0;16.73;20.8;82.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];15.0;195.13;57.93;16.2;38.53;0.42;4.47;12.67;0.35;12.13;17.07;0.71;7.33;15.4;22.73;4.53;8.07;12.0;1.0;1.93;0.0;21.93;15.33;38.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];6.0;178.83;70.83;18.5;37.5;0.49;6.0;16.67;0.36;15.83;21.17;0.75;8.33;20.67;29.0;8.5;9.17;13.5;0.83;2.17;0.0;19.33;21.33;69.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];6.0;195.17;64.83;16.33;38.33;0.43;4.5;15.33;0.29;18.67;26.5;0.7;7.17;18.0;25.17;7.0;10.0;12.5;2.17;0.83;0.0;22.5;21.17;53.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];3.0;187.33;64.67;16.67;37.67;0.44;6.33;14.0;0.45;12.33;15.33;0.8;5.0;17.0;22.0;2.33;8.33;19.67;3.0;1.0;0.0;16.33;10.33;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];3.0;200.0;60.0;17.0;39.0;0.44;4.67;14.67;0.32;12.0;16.67;0.72;8.33;21.0;29.33;1.33;8.0;13.33;1.33;1.33;0.0;22.67;12.33;38.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];1.0;200.0;57.0;15.0;39.0;0.39;6.0;20.0;0.3;9.0;12.0;0.75;6.0;13.0;19.0;4.0;9.0;16.0;1.0;3.0;0.0;25.0;19.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;167.0;59.0;19.0;31.0;0.61;0.0;1.0;0.0;21.0;25.0;0.84;6.0;18.0;24.0;7.0;13.0;20.0;1.0;1.0;0.0;15.0;21.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];1.0;172.0;71.0;16.0;27.0;0.59;8.0;13.0;0.61;15.0;18.0;0.83;1.0;9.0;10.0;9.0;10.0;14.0;0.0;0.0;0.0;15.0;21.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;69.0;22.0;40.0;0.55;5.0;15.0;0.33;10.0;24.0;0.42;8.0;16.0;24.0;19.0;8.0;13.0;1.0;0.0;0.0;23.0;18.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
