Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];1.0;200.0;72.0;19.0;43.0;0.44;7.0;16.0;0.44;13.0;19.0;0.68;10.0;20.0;30.0;10.0;15.0;15.0;1.0;2.0;0.0;17.0;16.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];1.0;200.0;76.0;18.0;35.0;0.51;9.0;20.0;0.45;13.0;13.0;1.0;2.0;24.0;26.0;8.0;6.0;16.0;2.0;1.0;0.0;16.0;16.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo;['Media'];5.0;205.0;56.8;15.6;38.0;0.41;4.8;18.8;0.26;11.2;14.4;0.78;6.2;20.0;26.2;5.4;10.2;21.4;2.2;3.0;0.0;17.2;19.0;38.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo Rival;['Media Rival'];5.0;205.0;80.0;27.2;52.2;0.52;4.8;17.6;0.27;11.2;17.4;0.64;12.6;26.8;39.4;13.0;16.8;16.6;4.4;1.4;0.0;19.4;17.2;89.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo;['Media'];4.0;200.0;72.25;18.0;37.5;0.48;6.5;19.75;0.33;16.75;21.75;0.77;7.75;16.75;24.5;10.75;9.5;21.0;1.75;3.5;0.0;21.5;19.75;54.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo Rival;['Media Rival'];4.0;200.0;85.0;26.0;46.5;0.56;5.0;16.0;0.31;18.0;22.75;0.79;11.0;24.0;35.0;12.0;13.75;16.5;4.25;1.75;0.25;20.5;21.5;96.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo;['Media'];8.0;200.0;70.12;17.38;36.62;0.47;7.0;18.12;0.39;14.38;19.75;0.73;7.38;18.88;26.25;6.62;7.5;16.38;2.12;2.5;0.0;20.12;19.75;57.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo Rival;['Media Rival'];8.0;200.0;74.75;23.12;49.25;0.47;4.62;14.75;0.31;14.62;18.38;0.8;9.75;17.75;27.5;7.38;10.25;14.88;2.62;2.0;0.0;19.62;20.38;66.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo;['Media'];8.0;200.0;72.75;19.0;42.25;0.45;6.0;19.62;0.31;16.75;21.25;0.79;10.0;20.0;30.0;8.38;9.62;16.25;2.38;3.5;0.0;21.38;21.5;62.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo Rival;['Media Rival'];8.0;196.62;70.5;20.25;48.62;0.42;4.25;14.5;0.29;17.25;21.88;0.79;10.38;22.62;33.0;6.0;11.12;17.12;3.62;2.12;0.0;20.5;20.12;61.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo;['Media'];1.0;200.0;71.0;15.0;33.0;0.46;6.0;21.0;0.29;23.0;27.0;0.85;11.0;37.0;48.0;6.0;6.0;14.0;1.0;3.0;0.0;20.0;18.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'] Equipo Rival;['Media Rival'];1.0;200.0;59.0;20.0;43.0;0.47;4.0;26.0;0.15;7.0;15.0;0.47;10.0;17.0;27.0;9.0;11.0;9.0;3.0;1.0;0.0;18.0;20.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo;['Media'];1.0;200.0;72.0;20.0;46.0;0.43;3.0;7.0;0.43;23.0;30.0;0.77;8.0;31.0;39.0;9.0;18.0;18.0;2.0;0.0;0.0;21.0;27.0;91.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo Rival;['Media Rival'];1.0;200.0;48.0;13.0;50.0;0.26;4.0;19.0;0.21;10.0;17.0;0.59;17.0;25.0;42.0;6.0;12.0;20.0;0.0;2.0;0.0;27.0;21.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo;['Media'];12.0;200.0;61.42;19.92;46.67;0.43;2.75;11.67;0.24;13.33;20.42;0.65;11.75;19.33;31.08;5.75;13.25;17.92;1.17;2.0;0.0;20.75;19.58;48.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo Rival;['Media Rival'];12.0;197.92;70.08;17.92;37.75;0.47;6.83;16.58;0.41;13.75;19.25;0.71;8.42;21.17;29.58;9.33;10.83;19.33;2.17;1.08;0.0;19.75;20.83;67.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo;['Media'];11.0;202.27;59.73;20.27;50.0;0.41;2.91;11.36;0.26;10.45;17.55;0.6;11.18;19.18;30.36;5.73;10.91;16.09;1.27;2.36;0.0;19.09;17.64;42.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo Rival;['Media Rival'];11.0;202.27;68.18;18.91;40.0;0.47;5.91;15.73;0.38;12.64;18.18;0.69;9.0;21.45;30.45;9.55;9.36;19.09;2.36;1.36;0.0;17.55;18.91;64.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo;['Media'];2.0;212.5;59.5;19.0;47.0;0.4;4.0;10.0;0.4;9.5;16.0;0.59;9.0;25.5;34.5;9.0;12.0;21.5;0.5;4.5;0.0;17.5;15.5;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'] Equipo Rival;['Media Rival'];2.0;212.5;57.0;16.5;42.0;0.39;5.5;19.0;0.29;7.5;13.5;0.56;7.0;23.0;30.0;5.5;15.0;17.0;4.5;0.5;0.0;15.5;17.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
