Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'---, MURRIEL';Jornada 08;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];39.0;18.0;8.0;16.0;0.5;0.0;0.0;0.0;2.0;4.0;0.5;1.0;11.0;12.0;0.0;4.0;3.0;0.0;1.0;0.0;5.0;6.0;21.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS'];True;6.0;True
b'---, MURRIEL';Jornada 09;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;11.0;5.0;9.0;0.56;0.0;0.0;0.0;1.0;2.0;0.5;4.0;7.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;14.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;16.0;True
b'---, MURRIEL';Jornada 10;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];36.0;21.0;8.0;10.0;0.8;0.0;0.0;0.0;5.0;5.0;1.0;0.0;10.0;10.0;0.0;4.0;2.0;3.0;0.0;0.0;1.0;3.0;36.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA'];True;19.0;True
b'---, MURRIEL';Jornada 11;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];35.0;19.0;7.0;11.0;0.64;1.0;1.0;1.0;2.0;3.0;0.67;0.0;9.0;9.0;0.0;1.0;4.0;1.0;1.0;0.0;4.0;3.0;19.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];False;-16.0;True
b'---, MURRIEL';Jornada 12;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;20.0;7.0;13.0;0.54;0.0;1.0;0.0;6.0;6.0;1.0;6.0;10.0;16.0;1.0;0.0;4.0;1.0;0.0;0.0;3.0;4.0;28.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];False;-7.0;True
b'---, MURRIEL';Jornada 13;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;16.0;5.0;12.0;0.42;0.0;0.0;0.0;6.0;6.0;1.0;2.0;4.0;6.0;0.0;0.0;3.0;1.0;0.0;0.0;4.0;7.0;16.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];False;-8.0;True
b'---, MURRIEL';Jornada 14;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];39.0;19.0;9.0;13.0;0.69;0.0;0.0;0.0;1.0;4.0;0.25;2.0;7.0;9.0;1.0;0.0;3.0;2.0;0.0;0.0;5.0;4.0;20.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'];True;6.0;True
b'---, MURRIEL';Jornada 15;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;14.0;6.0;12.0;0.5;0.0;0.0;0.0;2.0;3.0;0.67;3.0;6.0;9.0;2.0;2.0;8.0;1.0;1.0;0.0;3.0;2.0;11.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];False;-15.0;True
b'---, MURRIEL';Jornada 16;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;19.0;9.0;14.0;0.64;0.0;0.0;0.0;1.0;1.0;1.0;5.0;3.0;8.0;2.0;2.0;4.0;0.0;0.0;0.0;4.0;0.0;18.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];True;11.0;True
b'---, MURRIEL';Jornada 17;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;18.0;8.0;11.0;0.73;0.0;0.0;0.0;2.0;2.0;1.0;2.0;9.0;11.0;0.0;2.0;4.0;2.0;1.0;0.0;2.0;6.0;29.0;['ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;14.0;True
b'---, MURRIEL';Jornada 18;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];37.0;24.0;12.0;21.0;0.57;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;11.0;1.0;0.0;5.0;2.0;2.0;0.0;4.0;4.0;22.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];True;7.0;True
b'---, MURRIEL';Jornada 19;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];38.0;26.0;13.0;20.0;0.65;0.0;1.0;0.0;0.0;2.0;0.0;2.0;7.0;9.0;0.0;0.0;2.0;2.0;1.0;0.0;2.0;4.0;26.0;['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];False;-4.0;True
b'---, MURRIEL';Jornada 20;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;10.0;5.0;11.0;0.46;0.0;0.0;0.0;0.0;1.0;0.0;3.0;5.0;8.0;1.0;2.0;0.0;2.0;1.0;0.0;2.0;6.0;19.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];True;17.0;True
b'---, MURRIEL';Jornada 21;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];23.0;12.0;6.0;13.0;0.46;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;['CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];False;-21.0;True
b'---, MURRIEL';Jornada 22;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];36.0;14.0;5.0;8.0;0.62;0.0;0.0;0.0;4.0;7.0;0.57;3.0;4.0;7.0;2.0;3.0;5.0;1.0;0.0;0.0;4.0;6.0;18.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];True;19.0;True
b'---, MURRIEL';Jornada 23;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];38.0;4.0;2.0;9.0;0.22;0.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;6.0;1.0;1.0;3.0;0.0;1.0;0.0;3.0;3.0;0.0;['C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];False;-14.0;True
b'---, MURRIEL';Jornada 24;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;17.0;8.0;13.0;0.61;0.0;0.0;0.0;1.0;4.0;0.25;3.0;5.0;8.0;0.0;2.0;4.0;2.0;2.0;0.0;2.0;3.0;16.0;['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;5.0;True
b'---, MURRIEL';Jornada 25;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];40.0;15.0;4.0;11.0;0.36;0.0;0.0;0.0;7.0;9.0;0.78;4.0;10.0;14.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;6.0;25.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];False;-3.0;True
b'---, MURRIEL';Jornada 26;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];37.0;11.0;4.0;9.0;0.44;0.0;0.0;0.0;3.0;4.0;0.75;0.0;7.0;7.0;1.0;0.0;2.0;2.0;0.0;0.0;3.0;4.0;14.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;11.0;True
b'---, PATRICIA URQUIJO ALAMO';Jornada 26;['CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS'];2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS'];False;-4.0;False
b'---, SARA VITA GARCIA';Jornada 06;['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'];4.0;3.0;0.0;0.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'];False;-52.0;False
b'---, T. ALBALDE';Jornada 23;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];False;-15.0;False
b'AGUILAR LOPEZ, ELISA';Jornada 01;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];32.0;12.0;0.0;2.0;0.0;4.0;7.0;0.57;0.0;0.0;0.0;1.0;2.0;3.0;4.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;12.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];True;33.0;True
b'AGUILAR LOPEZ, ELISA';Jornada 02;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];22.0;5.0;1.0;1.0;1.0;1.0;4.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;33.0;True
