Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo;['Media'];3.0;200.0;87.0;24.0;47.67;0.5;9.33;17.67;0.53;11.0;14.67;0.75;8.33;26.67;35.0;18.33;9.67;10.67;1.67;1.33;0.0;16.67;16.33;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo Rival;['Media Rival'];3.0;200.0;56.33;17.0;40.67;0.42;4.0;18.67;0.21;10.33;14.67;0.7;10.0;21.33;31.33;9.0;6.33;16.67;1.33;1.67;0.0;16.33;16.67;45.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo;['Media'];14.0;200.0;77.64;24.0;45.71;0.53;6.36;18.93;0.34;10.57;14.29;0.74;8.57;28.29;36.86;15.5;8.5;12.21;2.14;0.64;0.0;16.29;16.14;90.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo Rival;['Media Rival'];14.0;200.0;57.57;16.93;42.86;0.4;4.64;18.0;0.26;9.79;13.36;0.73;6.5;22.5;29.0;8.36;6.36;13.71;0.64;2.14;0.14;16.14;15.93;45.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo;['Media'];10.0;200.0;72.5;23.0;44.3;0.52;6.1;18.1;0.34;8.2;11.8;0.69;7.3;25.0;32.3;13.7;8.0;11.8;1.1;1.6;0.0;14.7;14.7;78.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo Rival;['Media Rival'];10.0;200.0;66.6;20.0;43.3;0.46;6.0;18.9;0.32;8.6;11.6;0.74;7.1;22.5;29.6;11.5;7.2;12.0;1.6;1.1;0.0;15.1;14.4;64.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo;['Media'];3.0;208.33;77.0;23.67;42.67;0.55;5.33;17.0;0.31;13.67;18.0;0.76;5.67;21.67;27.33;14.33;8.0;9.67;1.67;1.0;0.0;17.33;16.67;82.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'] Equipo Rival;['Media Rival'];3.0;208.33;70.0;26.0;52.67;0.49;3.67;14.33;0.26;7.0;9.67;0.72;12.0;22.67;34.67;9.67;5.67;13.0;1.0;1.67;0.0;18.0;15.67;65.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];1.0;200.0;70.0;26.0;45.0;0.58;3.0;5.0;0.6;9.0;14.0;0.64;8.0;15.0;23.0;10.0;9.0;14.0;0.0;0.0;2.0;17.0;17.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;92.0;25.0;43.0;0.58;10.0;20.0;0.5;12.0;15.0;0.8;10.0;15.0;25.0;19.0;8.0;11.0;0.0;0.0;0.0;17.0;17.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];11.0;200.0;70.0;23.0;48.27;0.48;4.73;14.36;0.33;9.82;15.36;0.64;10.27;24.55;34.82;9.36;5.45;14.82;1.18;1.82;0.09;18.27;17.0;64.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];11.0;200.0;77.27;22.82;45.73;0.5;6.82;19.73;0.35;11.18;16.09;0.69;9.45;21.64;31.09;17.0;6.73;9.82;1.82;1.18;0.0;17.27;17.27;83.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];8.0;206.25;75.5;24.38;49.75;0.49;5.12;16.62;0.31;11.38;17.62;0.65;10.12;26.25;36.38;10.25;6.25;13.0;0.5;0.62;0.0;18.88;17.25;71.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];8.0;206.25;73.5;23.12;50.62;0.46;5.0;16.88;0.3;12.25;17.62;0.7;8.62;23.25;31.88;12.75;7.5;11.12;0.62;0.5;0.0;17.5;18.38;71.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];9.0;200.0;72.44;22.33;49.56;0.45;5.11;15.44;0.33;12.44;16.56;0.75;12.0;24.67;36.67;10.89;6.11;13.33;0.89;1.44;0.0;17.44;18.22;72.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];9.0;200.0;74.44;22.67;43.56;0.52;6.0;18.33;0.33;11.11;15.89;0.7;7.22;21.67;28.89;15.56;6.11;11.89;1.44;0.89;0.0;18.67;16.78;74.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];1.0;200.0;89.0;24.0;38.0;0.63;9.0;22.0;0.41;14.0;29.0;0.48;11.0;20.0;31.0;20.0;10.0;13.0;2.0;0.0;0.0;19.0;18.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;73.0;20.0;37.0;0.54;6.0;20.0;0.3;15.0;20.0;0.75;10.0;16.0;26.0;9.0;5.0;19.0;0.0;2.0;0.0;18.0;19.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];2.0;200.0;88.0;24.5;45.0;0.54;11.0;27.5;0.4;6.0;7.0;0.86;10.0;27.0;37.0;19.5;12.0;8.0;3.0;0.5;0.0;15.5;9.0;107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];2.0;200.0;56.0;18.0;39.5;0.46;3.5;16.0;0.22;9.5;13.5;0.7;6.0;21.5;27.5;9.0;6.0;15.0;0.5;3.0;0.0;9.0;15.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];9.0;200.0;84.22;24.22;43.33;0.56;8.33;20.44;0.41;10.78;14.67;0.73;7.56;23.56;31.11;19.22;10.78;9.22;2.22;0.56;0.0;13.44;16.22;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];9.0;200.0;57.0;15.89;36.67;0.43;6.11;18.89;0.32;6.89;8.56;0.81;5.22;20.67;25.89;11.33;4.67;16.44;0.56;2.22;0.0;16.78;13.44;44.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];10.0;202.5;72.7;23.1;46.0;0.5;6.0;17.1;0.35;8.5;11.5;0.74;7.9;22.9;30.8;15.6;9.5;12.6;1.9;0.8;0.1;17.2;14.7;78.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];10.0;202.5;60.2;19.0;40.8;0.47;4.0;16.1;0.25;10.2;13.4;0.76;7.9;21.8;29.7;10.6;7.6;16.0;0.8;1.9;0.0;15.5;16.6;56.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];8.0;203.12;67.75;22.88;49.25;0.46;4.25;16.12;0.26;9.25;13.5;0.69;11.5;24.75;36.25;12.12;8.62;12.38;2.25;1.12;0.0;14.62;15.62;73.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];8.0;203.12;57.75;18.0;44.0;0.41;5.25;15.62;0.34;6.0;9.5;0.63;6.75;23.25;30.0;10.5;7.5;15.25;1.12;2.25;0.0;15.88;14.62;50.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];1.0;200.0;64.0;23.0;52.0;0.44;4.0;17.0;0.23;6.0;10.0;0.6;12.0;19.0;31.0;16.0;9.0;6.0;5.0;1.0;0.0;16.0;11.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];1.0;200.0;52.0;18.0;41.0;0.44;3.0;12.0;0.25;7.0;12.0;0.58;9.0;25.0;34.0;12.0;6.0;16.0;1.0;5.0;0.0;11.0;16.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
