Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'CABRERA ARGUELLO, PATRICIA';Jornada 11;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];9.67;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;-3.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS'];False;-33.0;False
b'CABRERA ARGUELLO, PATRICIA';Jornada 12;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];24.55;9.0;0.0;0.0;0.0;3.0;8.0;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV'];False;-11.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 13;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];32.77;14.0;0.0;1.0;0.0;4.0;7.0;0.57;2.0;2.0;1.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;14.0;['BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;9.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 14;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];35.72;6.0;0.0;1.0;0.0;2.0;8.0;0.25;0.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;-2.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA'];False;-4.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 15;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];32.85;6.0;0.0;1.0;0.0;2.0;5.0;0.4;0.0;0.0;0.0;0.0;4.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;6.0;['ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA', 'ALIMENTOS DE ZAMORA'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;8.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 16;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];27.35;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;-3.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM'];False;-16.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 17;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];20.62;3.0;0.0;0.0;0.0;1.0;4.0;0.25;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;1.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 18;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];19.65;3.0;0.0;0.0;0.0;1.0;3.0;0.33;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];False;-4.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 19;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];13.43;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;-2.0;['CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];False;-16.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 20;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];29.87;6.0;0.0;1.0;0.0;2.0;7.0;0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-1.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];True;28.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 21;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];14.28;3.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];True;10.0;True
b'CABRERA ARGUELLO, PATRICIA';Jornada 22;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];27.2;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;0.0;-4.0;['BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];False;-15.0;True
b'CACERES MARTELL, NAIRA';Jornada 02;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];5.27;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-1.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO', 'BIZKAIA GDKO'];True;7.0;True
b'CACERES MARTELL, NAIRA';Jornada 03;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];1.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];False;-8.0;False
b'CACERES MARTELL, NAIRA';Jornada 05;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];8.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;['EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;2.0;False
b'CACERES MARTELL, NAIRA';Jornada 06;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];8.38;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-4.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'];True;23.0;False
b'CACERES MARTELL, NAIRA';Jornada 07;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];8.85;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];False;-36.0;False
b'CACERES MARTELL, NAIRA';Jornada 08;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];1.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO', 'CLUB BALONCESTO CONQUERO'];True;8.0;False
b'CACERES MARTELL, NAIRA';Jornada 10;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];9.23;3.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;2.0;0.0;-2.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;3.0;False
b'CACERES MARTELL, NAIRA';Jornada 11;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];8.52;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;-1.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS'];False;-33.0;False
b'CACERES MARTELL, NAIRA';Jornada 12;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV', 'GIPUZKOA UPV'];False;-11.0;False
b'CACERES MARTELL, NAIRA';Jornada 17;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];2.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;1.0;False
