Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2008,REGULAR ÚNICO,"ANTOJA ROVIRA, LAURA",MANN FILTER ZARAGOZA,1,24,"0,04"
2008,REGULAR ÚNICO,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,1,25,"0,04"
2008,REGULAR ÚNICO,"MILJOVIC, MAJA",REAL CLUB CELTA INDEPO,1,26,"0,04"
2008,REGULAR ÚNICO,"PINA TOLOSA, MARIA",CB FEVE SAN JOSÉ,1,24,"0,04"
2008,REGULAR ÚNICO,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,1,26,"0,04"
2008,REGULAR ÚNICO,"JORDANA BOFILL, NOEMI",C.B. OLESA - ESPANYOL,1,26,"0,04"
2008,REGULAR ÚNICO,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,1,26,"0,04"
2008,REGULAR ÚNICO,"GOMEZ FERREIROS, SARA",EXTRUGASA,1,24,"0,04"
2008,REGULAR ÚNICO,"TODOROVA, VESELKA IVANOVA",HONDARRIBIA - IRÚN,1,26,"0,04"
2008,COPA S.M. LA REINA Final,"SNOW, MICHELLE",PERFUMERIAS AVENIDA,3,1,3
2008,COPA S.M. LA REINA Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,4,2,2
2008,COPA S.M. LA REINA Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,5,3,"1,67"
2008,COPA S.M. LA REINA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,3,3,1
2008,COPA S.M. LA REINA Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA Final,"RILEY, RUTH ELLEN",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"MILTON, DELISHA LACHELL",CIUDAD ROS CASARES,2,3,"0,67"
2008,COPA S.M. LA REINA Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,1,2,"0,5"
2008,COPA S.M. LA REINA Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,1,2,"0,5"
2008,COPA S.M. LA REINA Final,"PIRSIC, SANDRA",EBE IBIZA-PDV,1,3,"0,33"
2008,COPA S.M. LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,1,3,"0,33"
2008,COPA S.M. LA REINA Final,"DONAIRE MALAGELADA, ELSA",EBE IBIZA-PDV,1,3,"0,33"
2008,COPA S.M. LA REINA Final,"WIGGINS, CANDICE DANA",CIUDAD ROS CASARES,1,3,"0,33"
2008,COPA S.M. LA REINA Final,"VESELA, JANA",CIUDAD ROS CASARES,1,3,"0,33"
2008,COPA S.M. LA REINA Final,"GOMEZ IGUAL, ANNA",EBE IBIZA-PDV,1,3,"0,33"
2008,COPA S.M. LA REINA 1/4 Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"SNOW, MICHELLE",PERFUMERIAS AVENIDA,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"PIRSIC, SANDRA",EBE IBIZA-PDV,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"VESELA, JANA",CIUDAD ROS CASARES,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"RILEY, RUTH ELLEN",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"SNOW, MICHELLE",PERFUMERIAS AVENIDA,3,1,3
2008,COPA S.M. LA REINA 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"RILEY, RUTH ELLEN",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"WIGGINS, CANDICE DANA",CIUDAD ROS CASARES,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"VESELA, JANA",CIUDAD ROS CASARES,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"GOMEZ IGUAL, ANNA",EBE IBIZA-PDV,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"DONAIRE MALAGELADA, ELSA",EBE IBIZA-PDV,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"PIRSIC, SANDRA",EBE IBIZA-PDV,1,2,"0,5"
2008,COPA S.M. LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,1,2,"0,5"
2008,SUPERCOPA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,3,1,3
2008,SUPERCOPA Final,"VESELA, JANA",CIUDAD ROS CASARES,1,1,1
2007,Play-Off Título 1º-4º Final,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,6,5,"1,2"
2007,Play-Off Título 1º-4º Final,"LIMA GARCIA, CINDY ORQUIDEA",CLUB BALONCESTO SAN JOSÉ,2,2,1
2007,Play-Off Título 1º-4º Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,2,3,"0,67"
2007,Play-Off Título 1º-4º Final,"MILTON, DELISHA LACHELL",C. ROS CASARES VALENCIA,3,5,"0,6"
2007,Play-Off Título 1º-4º Final,"FEASTER, ALISON",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º Final,"SANTOS DE OLIVEIRA, ALESSANDRA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,Play-Off Título 1º-4º Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º Final,"MATIC , IVANKA",PERFUMERIAS AVENIDA,3,6,"0,5"
2007,Play-Off Título 1º-4º Final,"PAGE, LINDA A. MURRIEL",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º Final,"TORNIKIDOU TORNIKIDOU, ELENA",C. ROS CASARES VALENCIA,2,5,"0,4"
2007,Play-Off Título 1º-4º Final,"LILJESTRAND, THYRA LINNEA",EBE PROMOCIONES SANTA EULALIAI,1,3,"0,33"
2007,Play-Off Título 1º-4º Final,"BERMEJO MORENO, CLARA SUSANA",PERFUMERIAS AVENIDA,2,6,"0,33"
2007,Play-Off Título 1º-4º Final,"MALTSI, EVANTHIA",C. ROS CASARES VALENCIA,1,5,"0,2"
2007,Play-Off Título 1º-4º Final,"DOUGLAS, KATHRYN",C. ROS CASARES VALENCIA,1,5,"0,2"
2007,Play-Off Título 1º-4º Final,"MONTAÑANA GIMENO, ANNA",PERFUMERIAS AVENIDA,1,6,"0,17"
2007,Play-Off Título 1º-4º Final,"REID, TRACY LASHAWN",PERFUMERIAS AVENIDA,1,6,"0,17"
2007,Play-Off Título 1º-4º Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,6,"0,17"
2007,Play-Off Título 1º-4º 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,2,2,1
2007,Play-Off Título 1º-4º 1/2 Final,"LIMA GARCIA, CINDY ORQUIDEA",CLUB BALONCESTO SAN JOSÉ,2,2,1
2007,Play-Off Título 1º-4º 1/2 Final,"BERMEJO MORENO, CLARA SUSANA",PERFUMERIAS AVENIDA,2,3,"0,67"
2007,Play-Off Título 1º-4º 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,2,3,"0,67"
2007,Play-Off Título 1º-4º 1/2 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º 1/2 Final,"PAGE, LINDA A. MURRIEL",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º 1/2 Final,"FEASTER, ALISON",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,Play-Off Título 1º-4º 1/2 Final,"SANTOS DE OLIVEIRA, ALESSANDRA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,Play-Off Título 1º-4º 1/2 Final,"MONTAÑANA GIMENO, ANNA",PERFUMERIAS AVENIDA,1,3,"0,33"
2007,Play-Off Título 1º-4º 1/2 Final,"MATIC , IVANKA",PERFUMERIAS AVENIDA,1,3,"0,33"
2007,Play-Off Título 1º-4º 1/2 Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,3,"0,33"
2007,Play-Off Título 1º-4º 1/2 Final,"LILJESTRAND, THYRA LINNEA",EBE PROMOCIONES SANTA EULALIAI,1,3,"0,33"
2007,Play-Off 5º-8º 1/2 Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,7,3,"2,33"
2007,Play-Off 5º-8º 1/2 Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA VIGOURBAN,2,2,1
2007,Play-Off 5º-8º 1/2 Final,"BROWN, KIESHA LINDSAY",EXTRUGASA,1,2,"0,5"
2007,Play-Off 5º-8º 1/2 Final,"HERRERA AREVALO, MIRIAM",EXTRUGASA,1,2,"0,5"
2007,Play-Off 5º-8º 1/2 Final,"ARDON, LESLIE",EXTRUGASA,1,2,"0,5"
2007,Play-Off 5º-8º 1/2 Final,"DA SILVA, KATIA",EXTRUGASA,1,2,"0,5"
2007,Play-Off 5º-8º 1/2 Final,"KRESS, MARINA",EXTRUGASA,1,2,"0,5"
2007,Play-Off 5º-8º 1/2 Final,"SARENAC, RANKICA",RIVAS FUTURA,1,3,"0,33"
2007,Play-Off 5º-8º 1/2 Final,"ANTOJA ROVIRA, LAURA",RIVAS FUTURA,1,3,"0,33"
2007,Play-Off 5º-8º 1/2 Final,"PINA TOLOSA, MARIA",RIVAS FUTURA,1,3,"0,33"
2007,Play-Off 5º-8º 1/2 Final,"ANTIBE , NICOLE",RIVAS FUTURA,1,3,"0,33"
2007,REGULAR ÚNICO,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,32,26,"1,23"
2007,REGULAR ÚNICO,"TAMANE, ZANE",HONDARRIBIA - IRÚN,31,26,"1,19"
2007,REGULAR ÚNICO,"WYCKOFF, BROOKE ELIZABETH",GRAN CANARIA LA CAJA DE CANARI,24,26,"0,92"
2007,REGULAR ÚNICO,"MILLER, CLIFETEANA MC KIVER",ARRANZ-JOPISA BURGOS,22,24,"0,92"
2007,REGULAR ÚNICO,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,13,15,"0,87"
2007,REGULAR ÚNICO,"GARVAO ZAKRZESKI, SOELI",MANN FILTER ZARAGOZA,20,26,"0,77"
2007,REGULAR ÚNICO,"MUJANOVIC, RAZIJA",REAL CLUB CELTA VIGOURBAN,19,25,"0,76"
2007,REGULAR ÚNICO,"ROBINSON, ASHLEY KHRISTINA",HONDARRIBIA - IRÚN,13,18,"0,72"
2007,REGULAR ÚNICO,"NICHOLLS GONZALEZ, LAURA",REAL CLUB CELTA VIGOURBAN,18,26,"0,69"
2007,REGULAR ÚNICO,"BARANOVA, ELENA",C. ROS CASARES VALENCIA,10,15,"0,67"
2007,REGULAR ÚNICO,"STEVENSON, MANDISA ARAMINTA SANURA",EXTREMADURA DATO,14,21,"0,67"
2007,REGULAR ÚNICO,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,11,17,"0,65"
2007,REGULAR ÚNICO,"PIRSIC, SANDRA",CADI LA SEU,10,16,"0,63"
2007,REGULAR ÚNICO,"MILTON, DELISHA LACHELL",C. ROS CASARES VALENCIA,15,25,"0,6"
2007,REGULAR ÚNICO,"MCKAY, SARAH FRANCES",CADI LA SEU,12,21,"0,57"
2007,REGULAR ÚNICO,"CHRISTON, SHAMEKA DE LYNN",HONDARRIBIA - IRÚN,14,26,"0,54"
2007,REGULAR ÚNICO,"FARRE CASANOVAS, ESTER",CADI LA SEU,7,15,"0,47"
2007,REGULAR ÚNICO,"NASCIMENTO, FRANCIELE APARECIDA",MANN FILTER ZARAGOZA,6,13,"0,46"
2007,REGULAR ÚNICO,"BJELICA, MILKA",C. ROS CASARES VALENCIA,12,26,"0,46"
2007,REGULAR ÚNICO,"TUUKKANEN, TARU TELLERVO",GRAN CANARIA LA CAJA DE CANARI,12,26,"0,46"
2007,REGULAR ÚNICO,"DONAIRE MALAGELADA, ELSA",CADI LA SEU,10,25,"0,4"
2007,REGULAR ÚNICO,"LIMA GARCIA, CINDY ORQUIDEA",CLUB BALONCESTO SAN JOSÉ,10,26,"0,38"
2007,REGULAR ÚNICO,"RASMUSSEN, KRISTEN",EBE PROMOCIONES SANTA EULALIAI,10,26,"0,38"
2007,REGULAR ÚNICO,"ANTIBE , NICOLE",RIVAS FUTURA,9,26,"0,35"
2007,REGULAR ÚNICO,"TORNIKIDOU TORNIKIDOU, ELENA",C. ROS CASARES VALENCIA,8,24,"0,33"
2007,REGULAR ÚNICO,"BENNINGFIELD, JENNIFER ANN",CADI LA SEU,5,15,"0,33"
2007,REGULAR ÚNICO,"CIOCAN, PAULA CRISTINA",ARRANZ-JOPISA BURGOS,8,24,"0,33"
2007,REGULAR ÚNICO,"CRUZ LEBRATO, ANNA",ARRANZ-JOPISA BURGOS,8,26,"0,31"
2007,REGULAR ÚNICO,"FREIXANET VIEJO, JAEL",MANN FILTER ZARAGOZA,8,26,"0,31"
2007,REGULAR ÚNICO,"WILLINGHAM, LE`COE LOUISE",C.B. OLESA - ESPANYOL,8,26,"0,31"
2007,REGULAR ÚNICO,"ARDON, LESLIE",EXTRUGASA,3,25,"0,12"
2007,REGULAR ÚNICO,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CLUB BALONCESTO SAN JOSÉ,3,26,"0,12"
2007,REGULAR ÚNICO,"SVITLICA, DRAGANA",REAL CLUB CELTA VIGOURBAN,2,21,"0,1"
2007,REGULAR ÚNICO,"LELAS BENKOVIC, KRISTINA",C.B. OLESA - ESPANYOL,2,20,"0,1"
2007,REGULAR ÚNICO,"BATTLE , ASHLEY MICHELLE",CLUB BALONCESTO SAN JOSÉ,2,23,"0,09"
2007,REGULAR ÚNICO,"MILJOVIC, MAJA",REAL CLUB CELTA VIGOURBAN,2,23,"0,09"
2007,REGULAR ÚNICO,"FEASTER, ALISON",CLUB BALONCESTO SAN JOSÉ,2,24,"0,08"
2007,REGULAR ÚNICO,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,2,25,"0,08"
2007,REGULAR ÚNICO,"ALAMO GONZALEZ, ELENA",GRAN CANARIA LA CAJA DE CANARI,2,26,"0,08"
2007,REGULAR ÚNICO,"MALTSI, EVANTHIA",C. ROS CASARES VALENCIA,2,25,"0,08"
2007,REGULAR ÚNICO,"HERRADAS MARTIN, IRENE",EBE PROMOCIONES SANTA EULALIAI,2,25,"0,08"
2007,REGULAR ÚNICO,"HLEDE, KORALJKA",EXTREMADURA DATO,2,25,"0,08"
2007,REGULAR ÚNICO,"JANSONE, LIENE",HONDARRIBIA - IRÚN,2,26,"0,08"
2007,REGULAR ÚNICO,"ERKIC, MAJA",REAL CLUB CELTA VIGOURBAN,2,26,"0,08"
2007,REGULAR ÚNICO,"GARCIA PIÑERO, MARIA BEGOÑA",HONDARRIBIA - IRÚN,2,26,"0,08"
2007,REGULAR ÚNICO,"ROVIRA RODRIGUEZ, MARIA DEL MAR",MANN FILTER ZARAGOZA,2,26,"0,08"
2007,REGULAR ÚNICO,"VALERO CEBRIAN, PILAR",REAL CLUB CELTA VIGOURBAN,2,25,"0,08"
2007,REGULAR ÚNICO,"THORBURN, SHONA LOUISE",EBE PROMOCIONES SANTA EULALIAI,2,26,"0,08"
2007,REGULAR ÚNICO,"SANTOS LUZ, SILVIA ANDREA",CADI LA SEU,2,26,"0,08"
2007,REGULAR ÚNICO,"LILJESTRAND, THYRA LINNEA",EBE PROMOCIONES SANTA EULALIAI,2,26,"0,08"
2007,REGULAR ÚNICO,"KORPIVAARA, HETA MARIA",GRAN CANARIA LA CAJA DE CANARI,1,15,"0,07"
2007,REGULAR ÚNICO,"RODRIGUEZ MANSO, LEONOR DEL PILAR",GRAN CANARIA LA CAJA DE CANARI,1,18,"0,06"
2007,REGULAR ÚNICO,"LOPEZ VERDU, ALICIA",EBE PROMOCIONES SANTA EULALIAI,1,22,"0,05"
2007,REGULAR ÚNICO,"JORNET BARTOLOME, LAURA",CADI LA SEU,1,22,"0,05"
2007,REGULAR ÚNICO,"MERCADAL ESCOLANO, PAOLA",MANN FILTER ZARAGOZA,1,21,"0,05"
2007,REGULAR ÚNICO,"DAPO, AMRA",EXTREMADURA DATO,1,26,"0,04"
2007,REGULAR ÚNICO,"BOADA XAIRO, HELENA",C.B. OLESA - ESPANYOL,1,25,"0,04"
2007,REGULAR ÚNICO,"NAVARRO SALLES, LAURA",EBE PROMOCIONES SANTA EULALIAI,1,26,"0,04"
2007,REGULAR ÚNICO,"COHEN, LIRON",CLUB BALONCESTO SAN JOSÉ,1,26,"0,04"
2007,REGULAR ÚNICO,"INFANTE NUÑEZ, LORENA",EXTREMADURA DATO,1,26,"0,04"
2007,REGULAR ÚNICO,"OLIVA MARTIN, NOELIA",ARRANZ-JOPISA BURGOS,1,25,"0,04"
2007,REGULAR ÚNICO,"VALIENTE RASTROLLO, PATRICIA",ARRANZ-JOPISA BURGOS,1,26,"0,04"
2007,REGULAR ÚNICO,"SEGUI CARLES, PAULA",CLUB BALONCESTO SAN JOSÉ,1,26,"0,04"
2007,REGULAR ÚNICO,"PIIPARI, REETTA SINIKKA KARINE",GRAN CANARIA LA CAJA DE CANARI,1,26,"0,04"
2007,REGULAR ÚNICO,"MORALES MARTIN, SILVIA",EBE PROMOCIONES SANTA EULALIAI,1,26,"0,04"
2007,REGULAR ÚNICO,"ARAGONESE PEREZ, VALENTINA ANTONIETA",EXTREMADURA DATO,1,26,"0,04"
2007,REGULAR ÚNICO,"OLIVA MARTIN, NOELIA",ARRANZ-JOPISA BURGOS,1,25,"0,04"
2007,REGULAR ÚNICO,"VALIENTE RASTROLLO, PATRICIA",ARRANZ-JOPISA BURGOS,1,26,"0,04"
2007,REGULAR ÚNICO,"SEGUI CARLES, PAULA",CLUB BALONCESTO SAN JOSÉ,1,26,"0,04"
2007,REGULAR ÚNICO,"PIIPARI, REETTA SINIKKA KARINE",GRAN CANARIA LA CAJA DE CANARI,1,26,"0,04"
2007,REGULAR ÚNICO,"MORALES MARTIN, SILVIA",EBE PROMOCIONES SANTA EULALIAI,1,26,"0,04"
2007,REGULAR ÚNICO,"ARAGONESE PEREZ, VALENTINA ANTONIETA",EXTREMADURA DATO,1,26,"0,04"
2007,COPA S.M. LA REINA Final,"NICHOLLS GONZALEZ, LAURA",REAL CLUB CELTA VIGOURBAN,2,1,2
2007,COPA S.M. LA REINA Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,2,1,2
2007,COPA S.M. LA REINA Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,3,2,"1,5"
2007,COPA S.M. LA REINA Final,"SARENAC, RANKICA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,3,3,1
2007,COPA S.M. LA REINA Final,"WILLINGHAM, LE`COE LOUISE",C.B. OLESA - ESPANYOL,1,1,1
2007,COPA S.M. LA REINA Final,"ARDON, LESLIE",EXTRUGASA,1,1,1
2007,COPA S.M. LA REINA Final,"PINA TOLOSA, MARIA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA VIGOURBAN,1,1,1
2007,COPA S.M. LA REINA Final,"BJELICA, MILKA",C. ROS CASARES VALENCIA,1,2,"0,5"
2007,COPA S.M. LA REINA Final,"MONTAÑANA GIMENO, ANNA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA Final,"SANTOS DE OLIVEIRA, ALESSANDRA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA Final,"RASMUSSEN, KRISTEN",EBE PROMOCIONES SANTA EULALIAI,1,2,"0,5"
2007,COPA S.M. LA REINA Final,"BERMEJO MORENO, CLARA SUSANA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA Final,"PAGE, LINDA A. MURRIEL",CLUB BALONCESTO SAN JOSÉ,1,3,"0,33"
2007,COPA S.M. LA REINA Final,"FEASTER, ALISON",CLUB BALONCESTO SAN JOSÉ,1,3,"0,33"
2007,COPA S.M. LA REINA Final,"SEGUI CARLES, PAULA",CLUB BALONCESTO SAN JOSÉ,1,3,"0,33"
2007,COPA S.M. LA REINA Final,"FERRAGUT CASTILLO, MARINA",C. ROS CASARES VALENCIA,1,3,"0,33"
2007,COPA S.M. LA REINA Final,"DOUGLAS, KATHRYN",C. ROS CASARES VALENCIA,1,3,"0,33"
2007,COPA S.M. LA REINA 1/2 Final,"NICHOLLS GONZALEZ, LAURA",REAL CLUB CELTA VIGOURBAN,2,1,2
2007,COPA S.M. LA REINA 1/2 Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,2,1,2
2007,COPA S.M. LA REINA 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,3,2,"1,5"
2007,COPA S.M. LA REINA 1/2 Final,"SARENAC, RANKICA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,2,2,1
2007,COPA S.M. LA REINA 1/2 Final,"WILLINGHAM, LE`COE LOUISE",C.B. OLESA - ESPANYOL,1,1,1
2007,COPA S.M. LA REINA 1/2 Final,"ARDON, LESLIE",EXTRUGASA,1,1,1
2007,COPA S.M. LA REINA 1/2 Final,"PINA TOLOSA, MARIA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA 1/2 Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA VIGOURBAN,1,1,1
2007,COPA S.M. LA REINA 1/2 Final,"BJELICA, MILKA",C. ROS CASARES VALENCIA,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"MONTAÑANA GIMENO, ANNA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"FERRAGUT CASTILLO, MARINA",C. ROS CASARES VALENCIA,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"FEASTER, ALISON",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"SEGUI CARLES, PAULA",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"SANTOS DE OLIVEIRA, ALESSANDRA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"RASMUSSEN, KRISTEN",EBE PROMOCIONES SANTA EULALIAI,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"PAGE, LINDA A. MURRIEL",CLUB BALONCESTO SAN JOSÉ,1,2,"0,5"
2007,COPA S.M. LA REINA 1/2 Final,"BERMEJO MORENO, CLARA SUSANA",PERFUMERIAS AVENIDA,1,2,"0,5"
2007,COPA S.M. LA REINA 1/4 Final,"NICHOLLS GONZALEZ, LAURA",REAL CLUB CELTA VIGOURBAN,2,1,2
2007,COPA S.M. LA REINA 1/4 Final,"PODKOVALNIKOVA , OLGA",C.B. OLESA - ESPANYOL,2,1,2
2007,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",C. ROS CASARES VALENCIA,2,1,2
2007,COPA S.M. LA REINA 1/4 Final,"SARENAC, RANKICA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE PROMOCIONES SANTA EULALIAI,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"RASMUSSEN, KRISTEN",EBE PROMOCIONES SANTA EULALIAI,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"WILLINGHAM, LE`COE LOUISE",C.B. OLESA - ESPANYOL,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"SEGUI CARLES, PAULA",CLUB BALONCESTO SAN JOSÉ,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"ARDON, LESLIE",EXTRUGASA,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"PINA TOLOSA, MARIA",RIVAS FUTURA,1,1,1
2007,COPA S.M. LA REINA 1/4 Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA VIGOURBAN,1,1,1
2007,SUPERCOPA Final,"TORNIKIDOU TORNIKIDOU, ELENA",C. ROS CASARES VALENCIA,2,1,2
2007,SUPERCOPA Final,"PALAU ALTES, LAIA",C. ROS CASARES VALENCIA,2,1,2
2007,SUPERCOPA Final,"MALTSI, EVANTHIA",C. ROS CASARES VALENCIA,1,1,1
2007,SUPERCOPA Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2007,SUPERCOPA Final,"BJELICA, MILKA",C. ROS CASARES VALENCIA,1,1,1
2007,SUPERCOPA Final,"FERRAGUT CASTILLO, MARINA",C. ROS CASARES VALENCIA,1,1,1
2006,Play-Off Título Final,"SCHUMACHER, KELLY MARIE",UB F.C BARCELONA,11,5,"2,2"
2006,Play-Off Título Final,"MUJANOVIC, RAZIJA",HONDARRIBIA-IRÚN,4,2,2
2006,Play-Off Título Final,"WYCKOFF, BROOKE ELIZABETH",GRAN CANARIA,4,2,2
