Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2011,P-O Título Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,13,4,"3,25"
2011,P-O Título Final,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título Final,"YACOUBOU, ISABELLE",CIUDAD ROS CASARES VALENCIA,11,4,"2,75"
2011,P-O Título Final,"XARGAY CASADEMONT, MARTA",PERFUMERIAS AVENIDA,10,4,"2,5"
2011,P-O Título Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",CIUDAD ROS CASARES VALENCIA,9,4,"2,25"
2011,P-O Título Final,"MOORE, MAYA APRIL",CIUDAD ROS CASARES VALENCIA,6,3,2
2011,P-O Título Final,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,8,4,2
2011,P-O Título Final,"CARSON, ESSENCE",RIVAS ECOPOLIS,4,2,2
2011,P-O Título Final,"JONES, ASJHA",RIVAS ECOPOLIS,4,2,2
2011,P-O Título Final,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,8,4,2
2011,P-O Título Final,"THORBURN, SHONA LOUISE",GIRONA FC,4,2,2
2011,P-O Título Final,"MURPHY, ESHAYA MARIE",CIUDAD ROS CASARES VALENCIA,7,4,"1,75"
2011,P-O Título Final,"DOMINGUEZ FERNANDEZ, SILVIA",CIUDAD ROS CASARES VALENCIA,7,4,"1,75"
2011,P-O Título Final,"VALDEMORO MADARIAGA, AMAYA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título Final,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES VALENCIA,6,4,"1,5"
2011,P-O Título Final,"VEGA REBORA, GISELA VERONICA",GIRONA FC,3,2,"1,5"
2011,P-O Título Final,"WAUTERS, ANN",CIUDAD ROS CASARES VALENCIA,6,4,"1,5"
2011,P-O Título Final,"CARBO COLOMA, ANNA",GIRONA FC,3,2,"1,5"
2011,P-O Título Final,"FREIXANET VIEJO, JAEL",PERFUMERIAS AVENIDA,3,3,1
2011,P-O Título Final,"VAJDA, ANNA",PERFUMERIAS AVENIDA,4,4,1
2011,P-O Título Final,"JACKSON, LAUREN",CIUDAD ROS CASARES VALENCIA,4,4,1
2011,P-O Título Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,3,4,"0,75"
2011,P-O Título Final,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,3,4,"0,75"
2011,P-O Título Final,"KORSTINE, ILONA",PERFUMERIAS AVENIDA,3,4,"0,75"
2011,P-O Título 1/2 Final,"JORDANA BOFILL, NOEMI",GIRONA FC,12,2,6
2011,P-O Título 1/2 Final,"KRIVACEVIC, TIJANA",RIVAS ECOPOLIS,4,1,4
2011,P-O Título 1/2 Final,"ROBINSON, ANGELICA DANIELLE",GIRONA FC,7,2,"3,5"
2011,P-O Título 1/2 Final,"SARR, OUMOUL KHAIRY",GIRONA FC,7,2,"3,5"
2011,P-O Título 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",CIUDAD ROS CASARES VALENCIA,6,2,3
2011,P-O Título 1/2 Final,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título 1/2 Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título 1/2 Final,"XARGAY CASADEMONT, MARTA",PERFUMERIAS AVENIDA,6,2,3
2011,P-O Título 1/2 Final,"JONES, ASJHA",RIVAS ECOPOLIS,4,2,2
2011,P-O Título 1/2 Final,"YACOUBOU, ISABELLE",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"THORBURN, SHONA LOUISE",GIRONA FC,4,2,2
2011,P-O Título 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"JACKSON, LAUREN",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"CARSON, ESSENCE",RIVAS ECOPOLIS,4,2,2
2011,P-O Título 1/2 Final,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"VAJDA, ANNA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"VEGA REBORA, GISELA VERONICA",GIRONA FC,3,2,"1,5"
2011,P-O Título 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título 1/2 Final,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título 1/2 Final,"CARBO COLOMA, ANNA",GIRONA FC,3,2,"1,5"
2011,P-O Título 1/2 Final,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"KORSTINE, ILONA",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"WAUTERS, ANN",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"FREIXANET VIEJO, JAEL",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"VESELA, JANA",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"MOORE, MAYA APRIL",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,P-O Título 1/2 Final,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"JORDANA BOFILL, NOEMI",GIRONA FC,12,2,6
2011,P-O Título 1/2 Final,"KRIVACEVIC, TIJANA",RIVAS ECOPOLIS,4,1,4
2011,P-O Título 1/2 Final,"ROBINSON, ANGELICA DANIELLE",GIRONA FC,7,2,"3,5"
2011,P-O Título 1/2 Final,"SARR, OUMOUL KHAIRY",GIRONA FC,7,2,"3,5"
2011,P-O Título 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",CIUDAD ROS CASARES VALENCIA,6,2,3
2011,P-O Título 1/2 Final,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título 1/2 Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,6,2,3
2011,P-O Título 1/2 Final,"XARGAY CASADEMONT, MARTA",PERFUMERIAS AVENIDA,6,2,3
2011,P-O Título 1/2 Final,"JONES, ASJHA",RIVAS ECOPOLIS,4,2,2
2011,P-O Título 1/2 Final,"YACOUBOU, ISABELLE",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"THORBURN, SHONA LOUISE",GIRONA FC,4,2,2
2011,P-O Título 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"JACKSON, LAUREN",CIUDAD ROS CASARES VALENCIA,4,2,2
2011,P-O Título 1/2 Final,"CARSON, ESSENCE",RIVAS ECOPOLIS,4,2,2
2011,P-O Título 1/2 Final,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"VAJDA, ANNA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"VEGA REBORA, GISELA VERONICA",GIRONA FC,3,2,"1,5"
2011,P-O Título 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título 1/2 Final,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,3,2,"1,5"
2011,P-O Título 1/2 Final,"CARBO COLOMA, ANNA",GIRONA FC,3,2,"1,5"
2011,P-O Título 1/2 Final,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,P-O Título 1/2 Final,"KORSTINE, ILONA",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"WAUTERS, ANN",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"FREIXANET VIEJO, JAEL",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"VESELA, JANA",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,2,2,1
2011,P-O Título 1/2 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES VALENCIA,2,2,1
2011,P-O Título 1/2 Final,"MOORE, MAYA APRIL",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,P-O Título 1/2 Final,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,2,2,1
2011,LIGA REGULAR Único,"TRAORE, ASTOU",SÓLLER BON DÍA!,112,25,"4,48"
2011,LIGA REGULAR Único,"MOSS, DANDRA YUVETT",G CANARIA 2014 CAJA DE CANARI,108,26,"4,15"
2011,LIGA REGULAR Único,"INFANTE NUÑEZ, LORENA",JOPISA CIUDAD DE BURGOS,108,26,"4,15"
2011,LIGA REGULAR Único,"FERRARI CALABRO, PAOLA ANDREA",SÓLLER BON DÍA!,91,25,"3,64"
2011,LIGA REGULAR Único,"ROBINSON, ANGELICA DANIELLE",GIRONA FC,94,26,"3,62"
2011,LIGA REGULAR Único,"MORALES MARTIN, SILVIA",PALACIO DE CONGRESOS DE IBIZA,85,24,"3,54"
2011,LIGA REGULAR Único,"ROSS, ADRIANNE NICOLE",CADI LA SEU,90,26,"3,46"
2011,LIGA REGULAR Único,"OUVIÑA MODREGO, CRISTINA",MANN FILTER ZARAGOZA,82,24,"3,42"
2011,LIGA REGULAR Único,"JORDANA BOFILL, NOEMI",GIRONA FC,89,26,"3,42"
2011,LIGA REGULAR Único,"KARKLINA, KRISTINE",CADI LA SEU,88,26,"3,38"
2011,LIGA REGULAR Único,"BLE, DOUKOLE VANESSA",G CANARIA 2014 CAJA DE CANARI,81,26,"3,12"
2011,LIGA REGULAR Único,"GARCÍA SALINERO, LAURA",HONDARRIBIA - IRÚN,81,26,"3,12"
2011,LIGA REGULAR Único,"SARR, OUMOUL KHAIRY",GIRONA FC,80,26,"3,08"
2011,LIGA REGULAR Único,"SZCZECHOWIAK, CHARITY NWAMAKA",PALACIO DE CONGRESOS DE IBIZA,39,13,3
2011,LIGA REGULAR Único,"MOSBY, TYRONE BERNICE",CAJA RURAL TINTOS DE TORO,75,25,3
2011,LIGA REGULAR Único,"YGUERAVIDE VIANA, SANDRA",HONDARRIBIA - IRÚN,70,25,"2,8"
2011,LIGA REGULAR Único,"GOMEZ IGUAL, ANNA",RC CELTA BALONCESTO,59,22,"2,68"
2011,LIGA REGULAR Único,"ASURMENDI VILLAVERDE, MARIA DEL CARMEN",UNB OBENASA LACTURALE,64,24,"2,67"
2011,LIGA REGULAR Único,"ORTIZ VIVES, MARIONA",CAJA RURAL TINTOS DE TORO,68,26,"2,62"
2011,LIGA REGULAR Único,"OCETE CASTILLO, GABRIELA",SÓLLER BON DÍA!,67,26,"2,58"
2011,LIGA REGULAR Único,"DE KLEIJN, MARLOU",PALACIO DE CONGRESOS DE IBIZA,38,15,"2,53"
2011,LIGA REGULAR Único,"MORRISON JARA, ZIOMARA ESKET",JOPISA CIUDAD DE BURGOS,65,26,"2,5"
2011,LIGA REGULAR Único,"ZLATANOVA, JAKLIN",MANN FILTER ZARAGOZA,61,25,"2,44"
2011,LIGA REGULAR Único,"GARCIA MATA, GEMA",CAJA RURAL TINTOS DE TORO,33,14,"2,36"
2011,LIGA REGULAR Único,"DELGADO PONTES, MARINA",RC CELTA BALONCESTO,54,23,"2,35"
2011,LIGA REGULAR Único,"SEGUI CARLES, PAULA",UNB OBENASA LACTURALE,61,26,"2,35"
2011,LIGA REGULAR Único,"PEREZ CAPARROS, ROSA",PALACIO DE CONGRESOS DE IBIZA,61,26,"2,35"
2011,LIGA REGULAR Único,"HAJDUNE CSASZAR, ANDREA",SÓLLER BON DÍA!,35,15,"2,33"
2011,LIGA REGULAR Único,"BORISOVA, EVELINA",JOPISA CIUDAD DE BURGOS,58,25,"2,32"
2011,LIGA REGULAR Único,"ALLISON, RACHEL LINDSAY",JOPISA CIUDAD DE BURGOS,30,13,"2,31"
2011,LIGA REGULAR Único,"DE CIMAN, MARGARET RIAK",CADI LA SEU,46,26,"1,77"
2011,LIGA REGULAR Único,"YACOUBOU, ISABELLE",CIUDAD ROS CASARES VALENCIA,37,21,"1,76"
2011,LIGA REGULAR Único,"NDOUR, ASTOU BARRO",G CANARIA 2014 CAJA DE CANARI,40,23,"1,74"
2011,LIGA REGULAR Único,"DAPO, AMRA",UNB OBENASA LACTURALE,45,26,"1,73"
2011,LIGA REGULAR Único,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,45,26,"1,73"
2011,LIGA REGULAR Único,"BERMEJO MORENO, CLARA SUSANA",RIVAS ECOPOLIS,22,13,"1,69"
2011,LIGA REGULAR Único,"TRAORE, AYA",RC CELTA BALONCESTO,42,25,"1,68"
2011,LIGA REGULAR Único,"GIMENO MELENDO, LAURA",CAJA RURAL TINTOS DE TORO,40,24,"1,67"
2011,LIGA REGULAR Único,"SANCHEZ FERNANDEZ, ISABEL",PERFUMERIAS AVENIDA,42,26,"1,62"
2011,LIGA REGULAR Único,"PABLOS VILLARROEL, LUCIA",JOPISA CIUDAD DE BURGOS,41,26,"1,58"
2011,LIGA REGULAR Único,"QUINTERO CASTELLANO, THANIA",HONDARRIBIA - IRÚN,41,26,"1,58"
2011,LIGA REGULAR Único,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,36,23,"1,57"
2011,LIGA REGULAR Único,"DOMINGUEZ FERNANDEZ, SILVIA",CIUDAD ROS CASARES VALENCIA,36,23,"1,57"
2011,LIGA REGULAR Único,"HONTI, KATALIN",CIUDAD ROS CASARES VALENCIA,39,25,"1,56"
2011,LIGA REGULAR Único,"JACKSON, LAUREN",CIUDAD ROS CASARES VALENCIA,32,21,"1,52"
2011,LIGA REGULAR Único,"PINA TOLOSA, MARIA",MANN FILTER ZARAGOZA,32,21,"1,52"
2011,LIGA REGULAR Único,"GARCIA GARCIA, ALBA MARIA",CAJA RURAL TINTOS DE TORO,39,26,"1,5"
2011,LIGA REGULAR Único,"SUAREZ UTRERO, ANA MARIA",SÓLLER BON DÍA!,39,26,"1,5"
2011,LIGA REGULAR Único,"MENENDEZ ANTOLI, CELIA MARIA",JOPISA CIUDAD DE BURGOS,39,26,"1,5"
2011,LIGA REGULAR Único,"TUUKKANEN, TARU TELLERVO",CAJA RURAL TINTOS DE TORO,39,26,"1,5"
2011,LIGA REGULAR Único,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,34,23,"1,48"
2011,LIGA REGULAR Único,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,37,25,"1,48"
2011,LIGA REGULAR Único,"PIRSIC, SANDRA",RIVAS ECOPOLIS,20,14,"1,43"
2011,LIGA REGULAR Único,"BRÖRING, TANYA",JOPISA CIUDAD DE BURGOS,18,13,"1,38"
2011,LIGA REGULAR Único,"MURPHY, ESHAYA MARIE",CIUDAD ROS CASARES VALENCIA,35,26,"1,35"
2011,LIGA REGULAR Único,"DANTAS DO AMARAL, DAMIRIS",RC CELTA BALONCESTO,33,25,"1,32"
2011,LIGA REGULAR Único,"CARBO COLOMA, ANNA",GIRONA FC,34,26,"1,31"
2011,LIGA REGULAR Único,"MORRIS, JENE NICOLE",GIRONA FC,19,15,"1,27"
2011,LIGA REGULAR Único,"KRIVACEVIC, TIJANA",RIVAS ECOPOLIS,19,15,"1,27"
2011,LIGA REGULAR Único,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,29,24,"1,21"
2011,LIGA REGULAR Único,"KOOIJ, LEONIE LOUISE",RC CELTA BALONCESTO,31,26,"1,19"
2011,LIGA REGULAR Único,"PODESVOVA, SIMONA",UNB OBENASA LACTURALE,27,23,"1,17"
2011,LIGA REGULAR Único,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",MANN FILTER ZARAGOZA,22,19,"1,16"
2011,LIGA REGULAR Único,"PASCUA SUAREZ, MARÍA LUCILA",PERFUMERIAS AVENIDA,28,25,"1,12"
2011,LIGA REGULAR Único,"VESELA, JANA",CIUDAD ROS CASARES VALENCIA,28,26,"1,08"
2011,LIGA REGULAR Único,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,27,25,"1,08"
2011,LIGA REGULAR Único,"GIMENO MARTINEZ, VEGA",RIVAS ECOPOLIS,27,25,"1,08"
2011,LIGA REGULAR Único,"DIEZ FERNANDEZ, NAIARA",UNB OBENASA LACTURALE,27,26,"1,04"
2011,LIGA REGULAR Único,"VYNUCHALOVA, ROMANA",MANN FILTER ZARAGOZA,26,25,"1,04"
2011,LIGA REGULAR Único,"SOTIRIOU , AIKATERINA",MANN FILTER ZARAGOZA,19,19,1
2011,LIGA REGULAR Único,"BETTONVIL, JIL",PALACIO DE CONGRESOS DE IBIZA,15,15,1
2011,LIGA REGULAR Único,"MONTESDEOCA LOPEZ, EVA",G CANARIA 2014 CAJA DE CANARI,25,26,"0,96"
2011,LIGA REGULAR Único,"VAJDA, ANNA",PERFUMERIAS AVENIDA,24,26,"0,92"
2011,LIGA REGULAR Único,"GONZALEZ CENTENO, MARIA",RC CELTA BALONCESTO,24,26,"0,92"
2011,LIGA REGULAR Único,"MITEVA, STEFKA KIRILOVA",SÓLLER BON DÍA!,20,22,"0,91"
2011,LIGA REGULAR Único,"BRANTLOVA, TEREZA",CADI LA SEU,19,21,"0,9"
2011,LIGA REGULAR Único,"FEASTER, ALISON",PERFUMERIAS AVENIDA,23,26,"0,88"
2011,LIGA REGULAR Único,"MINCIKOVA, JANKA",HONDARRIBIA - IRÚN,21,26,"0,81"
2011,LIGA REGULAR Único,"STEN, TIINA IRENE",CADI LA SEU,18,23,"0,78"
2011,LIGA REGULAR Único,"MARCOS BENITO, BLANCA",MANN FILTER ZARAGOZA,18,25,"0,72"
2011,LIGA REGULAR Único,"BOU LLOVERAS, EVA",GIRONA FC,12,17,"0,71"
2011,LIGA REGULAR Único,"BAHI BLANQUERA, GEORGINA",GIRONA FC,18,26,"0,69"
2011,LIGA REGULAR Único,"FREIXANET VIEJO, JAEL",PERFUMERIAS AVENIDA,14,21,"0,67"
2011,LIGA REGULAR Único,"MENDEZ MARTINEZ, NEREA",CADI LA SEU,11,18,"0,61"
2011,LIGA REGULAR Único,"ESPAÑA ALMENDRO, MARIA",SÓLLER BON DÍA!,8,14,"0,57"
2011,LIGA REGULAR Único,"HERRERA BOXO, LAURA",JOPISA CIUDAD DE BURGOS,13,25,"0,52"
2011,LIGA REGULAR Único,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,10,20,"0,5"
2011,LIGA REGULAR Único,"FORASTE GALOBARDES, MIRIAM",CIUDAD ROS CASARES VALENCIA,8,16,"0,5"
2011,LIGA REGULAR Único,"QUIRANTE MARTINEZ, ALEJANDRA",SÓLLER BON DÍA!,9,20,"0,45"
2011,LIGA REGULAR Único,"GARCIA RIERA, BLANCA",CADI LA SEU,9,21,"0,43"
2011,LIGA REGULAR Único,"NDOYE, BINETA",G CANARIA 2014 CAJA DE CANARI,5,13,"0,38"
2011,LIGA REGULAR Único,"RODRIGUEZ PEREZ, DEBORA",RC CELTA BALONCESTO,6,18,"0,33"
2011,LIGA REGULAR Único,"RUANO ORIOLA, OLGA",GIRONA FC,6,20,"0,3"
2011,LIGA REGULAR Único,"VARAS GARCIA, DAIRA",CAJA RURAL TINTOS DE TORO,3,25,"0,12"
2011,LIGA REGULAR Único,"NDOYE, BINETA",G CANARIA 2014 CAJA DE CANARI,5,13,"0,38"
2011,LIGA REGULAR Único,"RODRIGUEZ PEREZ, DEBORA",RC CELTA BALONCESTO,6,18,"0,33"
2011,LIGA REGULAR Único,"RUANO ORIOLA, OLGA",GIRONA FC,6,20,"0,3"
2011,LIGA REGULAR Único,"VARAS GARCIA, DAIRA",CAJA RURAL TINTOS DE TORO,3,25,"0,12"
2011,Copa S.M. La Reina Final,"CARSON, ESSENCE",RIVAS ECOPOLIS,5,1,5
2011,Copa S.M. La Reina Final,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,5,1,5
2011,Copa S.M. La Reina Final,"JORDANA BOFILL, NOEMI",GIRONA FC,5,1,5
2011,Copa S.M. La Reina Final,"SARR, OUMOUL KHAIRY",GIRONA FC,4,1,4
2011,Copa S.M. La Reina Final,"XARGAY CASADEMONT, MARTA",PERFUMERIAS AVENIDA,7,2,"3,5"
2011,Copa S.M. La Reina Final,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,6,2,3
2011,Copa S.M. La Reina Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES VALENCIA,6,2,3
2011,Copa S.M. La Reina Final,"KRIVACEVIC, TIJANA",RIVAS ECOPOLIS,3,1,3
2011,Copa S.M. La Reina Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",CIUDAD ROS CASARES VALENCIA,5,2,"2,5"
2011,Copa S.M. La Reina Final,"MOORE, MAYA APRIL",CIUDAD ROS CASARES VALENCIA,5,2,"2,5"
2011,Copa S.M. La Reina Final,"WAUTERS, ANN",CIUDAD ROS CASARES VALENCIA,5,2,"2,5"
2011,Copa S.M. La Reina Final,"THORBURN, SHONA LOUISE",GIRONA FC,2,1,2
2011,Copa S.M. La Reina Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,2,1,2
2011,Copa S.M. La Reina Final,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,4,2,2
2011,Copa S.M. La Reina Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,4,2,2
2011,Copa S.M. La Reina Final,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,Copa S.M. La Reina Final,"VAJDA, ANNA",PERFUMERIAS AVENIDA,3,2,"1,5"
2011,Copa S.M. La Reina Final,"JACKSON, LAUREN",CIUDAD ROS CASARES VALENCIA,3,2,"1,5"
2011,Copa S.M. La Reina Final,"VESELA, JANA",CIUDAD ROS CASARES VALENCIA,3,2,"1,5"
2011,Copa S.M. La Reina Final,"HONTI, KATALIN",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,Copa S.M. La Reina Final,"BOU LLOVERAS, EVA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina Final,"JONES, ASJHA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina Final,"GARCIA MATA, GEMA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina Final,"ROBINSON, ANGELICA DANIELLE",GIRONA FC,1,1,1
2011,Copa S.M. La Reina Final,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina Final,"BAHI BLANQUERA, GEORGINA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina Final,"VEGA REBORA, GISELA VERONICA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina Final,"MURPHY, ESHAYA MARIE",CIUDAD ROS CASARES VALENCIA,1,2,"0,5"
2011,Copa S.M. La Reina Final,"PASCUA SUAREZ, MARÍA LUCILA",PERFUMERIAS AVENIDA,1,2,"0,5"
2011,Copa S.M. La Reina Final,"KORSTINE, ILONA",PERFUMERIAS AVENIDA,1,2,"0,5"
2011,Copa S.M. La Reina 1/2 Final,"CARSON, ESSENCE",RIVAS ECOPOLIS,5,1,5
2011,Copa S.M. La Reina 1/2 Final,"CRUZ LEBRATO, ANNA",RIVAS ECOPOLIS,5,1,5
2011,Copa S.M. La Reina 1/2 Final,"JORDANA BOFILL, NOEMI",GIRONA FC,5,1,5
2011,Copa S.M. La Reina 1/2 Final,"SARR, OUMOUL KHAIRY",GIRONA FC,4,1,4
2011,Copa S.M. La Reina 1/2 Final,"XARGAY CASADEMONT, MARTA",PERFUMERIAS AVENIDA,4,1,4
2011,Copa S.M. La Reina 1/2 Final,"BONNER, DEWANNA TENISE",PERFUMERIAS AVENIDA,3,1,3
2011,Copa S.M. La Reina 1/2 Final,"WAUTERS, ANN",CIUDAD ROS CASARES VALENCIA,3,1,3
2011,Copa S.M. La Reina 1/2 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES VALENCIA,3,1,3
2011,Copa S.M. La Reina 1/2 Final,"KRIVACEVIC, TIJANA",RIVAS ECOPOLIS,3,1,3
2011,Copa S.M. La Reina 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",CIUDAD ROS CASARES VALENCIA,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"VAJDA, ANNA",PERFUMERIAS AVENIDA,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"ANTOJA ROVIRA, LAURA",PERFUMERIAS AVENIDA,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"THORBURN, SHONA LOUISE",GIRONA FC,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,2,1,2
2011,Copa S.M. La Reina 1/2 Final,"JONES, ASJHA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"GARCIA MATA, GEMA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"HONTI, KATALIN",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"BOU LLOVERAS, EVA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",PERFUMERIAS AVENIDA,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"MURPHY, ESHAYA MARIE",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"MOORE, MAYA APRIL",CIUDAD ROS CASARES VALENCIA,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"FERNANDEZ FARRES, MARTA",PERFUMERIAS AVENIDA,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"BAHI BLANQUERA, GEORGINA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"VEGA REBORA, GISELA VERONICA",GIRONA FC,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"NICHOLLS GONZALEZ, LAURA",RIVAS ECOPOLIS,1,1,1
2011,Copa S.M. La Reina 1/2 Final,"ROBINSON, ANGELICA DANIELLE",GIRONA FC,1,1,1
2011,Supercopa Final,"VALDEMORO MADARIAGA, AMAYA",RIVAS ECOPOLIS,6,1,6
2011,Supercopa Final,"AGUILAR LOPEZ , ELISA",RIVAS ECOPOLIS,5,1,5
