Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
1998,COPA SM LA REINA Final,"JIMENEZ MARTIN, MARGARITA",UNIV. OVIEDO,2,1,2
1998,COPA SM LA REINA Final,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",HALCON VIAJES,4,2,2
1998,COPA SM LA REINA Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE,2,1,2
1998,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,5,3,"1,67"
1998,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO,5,3,"1,67"
1998,COPA SM LA REINA Final,"DELGADO MORALES, MARIA DEL PILAR",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA Final,"PASCHAL, TOWANDA DENICE",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA Final,"IBARBURU ACHAGA, NEREA",GODELLA,3,2,"1,5"
1998,COPA SM LA REINA Final,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,4,3,"1,33"
1998,COPA SM LA REINA Final,"DORNIK,",ENSINO,4,3,"1,33"
1998,COPA SM LA REINA Final,"PONS MOLINA, INGRID",GODELLA,2,2,1
1998,COPA SM LA REINA Final,"JUANES HERNANDEZ, SONIA",HALCON VIAJES,1,1,1
1998,COPA SM LA REINA Final,"BEZOS MARTÍNEZ, EMMA",HALCON VIAJES,2,2,1
1998,COPA SM LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",HALCON VIAJES,11,1,11
1998,COPA SM LA REINA 1/4 Final,"GARCIA PIÑERO, MARIA BEGOÑA",ENSINO,8,1,8
1998,COPA SM LA REINA 1/4 Final,"LOPEZ VERDU, ALICIA",GODELLA,8,1,8
1998,COPA SM LA REINA 1/4 Final,"ANULA ALAMEDA, NIEVES",REAL CANOE,6,1,6
1998,COPA SM LA REINA 1/4 Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SCERBEGOVIC,",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SAMPSON, CHARISSE MARIE",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"DORNIK,",ENSINO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,3,1,3
1998,COPA SM LA REINA 1/4 Final,"RODRIGUEZ PRIETO, RAQUEL",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/4 Final,"PASCHAL, TOWANDA DENICE",HALCON VIAJES,3,1,3
1998,COPA SM LA REINA 1/4 Final,"GESTEIRA FERNANDEZ, LIDIA",UNIV. OVIEDO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/4 Final,"VERDE ESPINOSA, PILAR",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/4 Final,"JIMENEZ MARTIN, MARGARITA",UNIV. OVIEDO,2,1,2
1998,COPA SM LA REINA 1/4 Final,"REED, BRANDY CARMINA",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/4 Final,"GONZALEZ DIAZ, CARMEN",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/4 Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/4 Final,"CHECA JIMENO, MARIA TERESA",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"BRUNGARDT, KIMBERLY MARIE",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO,1,1,1
1998,COPA SM LA REINA 1/4 Final,"ALOY ATIENZA, MERCEDES",GODELLA,1,1,1
1998,COPA SM LA REINA 1/4 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA G. CANARIA,1,1,1
1998,COPA SM LA REINA 1/4 Final,"VALLINA PACO, MARIA",UNIV. OVIEDO,1,1,1
1998,COPA SM LA REINA 1/4 Final,"NAJERA CAMACHO, MARIA CARMEN",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"CERQUEIRA DE LA TORRE, CONCEPCION",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,1,1,1
1998,COPA SM LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",HALCON VIAJES,11,1,11
1998,COPA SM LA REINA 1/4 Final,"GARCIA PIÑERO, MARIA BEGOÑA",ENSINO,8,1,8
1998,COPA SM LA REINA 1/4 Final,"LOPEZ VERDU, ALICIA",GODELLA,8,1,8
1998,COPA SM LA REINA 1/4 Final,"ANULA ALAMEDA, NIEVES",REAL CANOE,6,1,6
1998,COPA SM LA REINA 1/4 Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SCERBEGOVIC,",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SAMPSON, CHARISSE MARIE",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,4,1,4
1998,COPA SM LA REINA 1/4 Final,"DORNIK,",ENSINO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,3,1,3
1998,COPA SM LA REINA 1/4 Final,"RODRIGUEZ PRIETO, RAQUEL",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/4 Final,"PASCHAL, TOWANDA DENICE",HALCON VIAJES,3,1,3
1998,COPA SM LA REINA 1/4 Final,"GESTEIRA FERNANDEZ, LIDIA",UNIV. OVIEDO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,3,1,3
1998,COPA SM LA REINA 1/4 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/4 Final,"VERDE ESPINOSA, PILAR",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/4 Final,"JIMENEZ MARTIN, MARGARITA",UNIV. OVIEDO,2,1,2
1998,COPA SM LA REINA 1/4 Final,"REED, BRANDY CARMINA",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/4 Final,"GONZALEZ DIAZ, CARMEN",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/4 Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/4 Final,"CHECA JIMENO, MARIA TERESA",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"BRUNGARDT, KIMBERLY MARIE",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO,1,1,1
1998,COPA SM LA REINA 1/4 Final,"ALOY ATIENZA, MERCEDES",GODELLA,1,1,1
1998,COPA SM LA REINA 1/4 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA G. CANARIA,1,1,1
1998,COPA SM LA REINA 1/4 Final,"VALLINA PACO, MARIA",UNIV. OVIEDO,1,1,1
1998,COPA SM LA REINA 1/4 Final,"NAJERA CAMACHO, MARIA CARMEN",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"CERQUEIRA DE LA TORRE, CONCEPCION",CAJASUR LINARES,1,1,1
1998,COPA SM LA REINA 1/4 Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,1,1,1
1998,COPA SM LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",HALCON VIAJES,17,2,"8,5"
1998,COPA SM LA REINA 1/2 Final,"ANULA ALAMEDA, NIEVES",REAL CANOE,6,1,6
1998,COPA SM LA REINA 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA G. CANARIA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"LOPEZ VERDU, ALICIA",GODELLA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"GARCIA PIÑERO, MARIA BEGOÑA",ENSINO,10,2,5
1998,COPA SM LA REINA 1/2 Final,"SAMPSON, CHARISSE MARIE",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/2 Final,"ALOY ATIENZA, MERCEDES",GODELLA,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SCERBEGOVIC,",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/2 Final,"GESTEIRA FERNANDEZ, LIDIA",UNIV. OVIEDO,3,1,3
1998,COPA SM LA REINA 1/2 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,3,1,3
1998,COPA SM LA REINA 1/2 Final,"RODRIGUEZ PRIETO, RAQUEL",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",HALCON VIAJES,4,2,2
1998,COPA SM LA REINA 1/2 Final,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,4,2,2
1998,COPA SM LA REINA 1/2 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VERDE ESPINOSA, PILAR",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/2 Final,"JIMENEZ MARTIN, MARGARITA",UNIV. OVIEDO,2,1,2
1998,COPA SM LA REINA 1/2 Final,"REED, BRANDY CARMINA",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"GONZALEZ DIAZ, CARMEN",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VALVERDE HERNANDEZ, MARTA",HALCON VIAJES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"DORNIK,",ENSINO,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"PASCHAL, TOWANDA DENICE",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"IBARBURU ACHAGA, NEREA",GODELLA,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"DELGADO MORALES, MARIA DEL PILAR",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"HERNANDEZ ESTEBAN, SILVIA",REAL CANOE,1,1,1
1998,COPA SM LA REINA 1/2 Final,"GARCIA PORTA, YOLANDA",REAL CANOE,1,1,1
1998,COPA SM LA REINA 1/2 Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,1,1,1
1998,COPA SM LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",HALCON VIAJES,17,2,"8,5"
1998,COPA SM LA REINA 1/2 Final,"ANULA ALAMEDA, NIEVES",REAL CANOE,6,1,6
1998,COPA SM LA REINA 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA G. CANARIA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"LOPEZ VERDU, ALICIA",GODELLA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"GARCIA PIÑERO, MARIA BEGOÑA",ENSINO,10,2,5
1998,COPA SM LA REINA 1/2 Final,"SAMPSON, CHARISSE MARIE",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/2 Final,"ALOY ATIENZA, MERCEDES",GODELLA,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SCERBEGOVIC,",UNIV. OVIEDO,4,1,4
1998,COPA SM LA REINA 1/2 Final,"GESTEIRA FERNANDEZ, LIDIA",UNIV. OVIEDO,3,1,3
1998,COPA SM LA REINA 1/2 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,3,1,3
1998,COPA SM LA REINA 1/2 Final,"RODRIGUEZ PRIETO, RAQUEL",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",HALCON VIAJES,4,2,2
1998,COPA SM LA REINA 1/2 Final,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,4,2,2
1998,COPA SM LA REINA 1/2 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VERDE ESPINOSA, PILAR",REAL CANOE,2,1,2
1998,COPA SM LA REINA 1/2 Final,"JIMENEZ MARTIN, MARGARITA",UNIV. OVIEDO,2,1,2
1998,COPA SM LA REINA 1/2 Final,"REED, BRANDY CARMINA",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"GONZALEZ DIAZ, CARMEN",BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VALVERDE HERNANDEZ, MARTA",HALCON VIAJES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"DORNIK,",ENSINO,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"PASCHAL, TOWANDA DENICE",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"IBARBURU ACHAGA, NEREA",GODELLA,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"DELGADO MORALES, MARIA DEL PILAR",HALCON VIAJES,3,2,"1,5"
1998,COPA SM LA REINA 1/2 Final,"HERNANDEZ ESTEBAN, SILVIA",REAL CANOE,1,1,1
1998,COPA SM LA REINA 1/2 Final,"GARCIA PORTA, YOLANDA",REAL CANOE,1,1,1
1998,COPA SM LA REINA 1/2 Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,1,1,1
1997,PLAY OFF TITULO Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,14,5,"2,8"
1997,PLAY OFF TITULO Final,"GAMON HERNANDEZ, ASUNCION",SANDRA G. CANARIA,4,2,2
1997,PLAY OFF TITULO Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,4,2,2
1997,PLAY OFF TITULO Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,10,6,"1,67"
1997,PLAY OFF TITULO Final,"GRANDE FLORES, LAURA",BANCO SIMEON,8,6,"1,33"
1997,PLAY OFF TITULO Final,"ANULA ALAMEDA, NIEVES",POOL GETAFE,6,5,"1,2"
1997,PLAY OFF TITULO Final,"JACKSON, BRENETHA TRISE",POOL GETAFE,6,5,"1,2"
1997,PLAY OFF TITULO Final,"GALLEGO VICARIO, SANDRA",UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO Final,"DYDEK, MARGO",POOL GETAFE,5,5,1
1997,PLAY OFF TITULO Final,"MONTESDEOCA LOPEZ, EVA",SANDRA G. CANARIA,1,1,1
1997,PLAY OFF TITULO Final,"PEÑA LESMES, SANDRA",UNIVERSITARI,1,1,1
1997,PLAY OFF TITULO Final,"NAVARRO VIERA, YASMINA",SANDRA G. CANARIA,1,1,1
1997,PLAY OFF TITULO Final,"PALAU ALTES, LAIA",UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,2,2,1
1997,PLAY OFF TITULO Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,5,5,1
1997,PLAY OFF TITULO Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,5,6,"0,83"
1997,PLAY OFF TITULO Final,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,4,6,"0,67"
1997,PLAY OFF TITULO Final,"FONTS MATEO, NURIA",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO Final,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,4,6,"0,67"
1997,PLAY OFF TITULO Final,"PONS MOLINA, INGRID",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO Final,"JEKABSONE, ANDA",BANCO SIMEON,4,6,"0,67"
1997,PLAY OFF TITULO Final,"BISETTI RODRIGUEZ, LUISA",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO Final,"URQUIJO ALAMO, PATRICIA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO Final,"ALAMO GONZALEZ, ELENA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO Final,"RODRIGUEZ TOLEDO, ORANDA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO Final,"GUERRA TALAVERA, TARINA MARIA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO Final,"---, HEIKE MARIA",POOL GETAFE,2,5,"0,4"
1997,PLAY OFF TITULO Final,"ZASSOULSKAYA, NATALIA",POOL GETAFE,1,5,"0,2"
1997,PLAY OFF TITULO 1/2 Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,7,3,"2,33"
1997,PLAY OFF TITULO 1/2 Final,"JACKSON, BRENETHA TRISE",POOL GETAFE,4,2,2
1997,PLAY OFF TITULO 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,4,2,2
1997,PLAY OFF TITULO 1/2 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA G. CANARIA,4,2,2
1997,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,4,2,2
1997,PLAY OFF TITULO 1/2 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,5,3,"1,67"
1997,PLAY OFF TITULO 1/2 Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,3,2,"1,5"
1997,PLAY OFF TITULO 1/2 Final,"PEÑA LESMES, SANDRA",UNIVERSITARI,1,1,1
1997,PLAY OFF TITULO 1/2 Final,"NAVARRO VIERA, YASMINA",SANDRA G. CANARIA,1,1,1
1997,PLAY OFF TITULO 1/2 Final,"PALAU ALTES, LAIA",UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO 1/2 Final,"PELAEZ SAN GIL, LOURDES",SANDRA G. CANARIA,2,2,1
1997,PLAY OFF TITULO 1/2 Final,"JEKABSONE, ANDA",BANCO SIMEON,3,3,1
1997,PLAY OFF TITULO 1/2 Final,"MONTESDEOCA LOPEZ, EVA",SANDRA G. CANARIA,1,1,1
1997,PLAY OFF TITULO 1/2 Final,"GALLEGO VICARIO, SANDRA",UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO 1/2 Final,"DYDEK, MARGO",POOL GETAFE,2,2,1
1997,PLAY OFF TITULO 1/2 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"BISETTI RODRIGUEZ, LUISA",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"PONS MOLINA, INGRID",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"FONTS MATEO, NURIA",UNIVERSITARI,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,2,3,"0,67"
1997,PLAY OFF TITULO 1/2 Final,"GUERRA TALAVERA, TARINA MARIA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"ALAMO GONZALEZ, ELENA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"RODRIGUEZ TOLEDO, ORANDA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"URQUIJO ALAMO, PATRICIA",SANDRA G. CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,1,3,"0,33"
1997,LIGA REGULAR,"GESTEIRA FERNANDEZ, LIDIA",UNIV. OVIEDO,93,22,"4,23"
1997,LIGA REGULAR,"ALVARO BASCUÑANA, ANA BELEN",GODELLA,57,22,"2,59"
1997,LIGA REGULAR,"ANULA ALAMEDA, NIEVES",POOL GETAFE,53,21,"2,52"
1997,LIGA REGULAR,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,54,22,"2,45"
1997,LIGA REGULAR,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA G. CANARIA,53,22,"2,41"
1997,LIGA REGULAR,"LEAKE, PAMELA",T. ROMA´S CANOE,32,15,"2,13"
1997,LIGA REGULAR,"GARCIA PIÑERO, MARIA BEGOÑA",ENSINO,46,22,"2,09"
1997,LIGA REGULAR,"GRANDE FLORES, LAURA",BANCO SIMEON,31,16,"1,94"
1997,LIGA REGULAR,"VALERO CEBRIAN, PILAR",BANCO SIMEON,39,21,"1,86"
1997,LIGA REGULAR,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,39,22,"1,77"
1997,LIGA REGULAR,"DELGADO DIAZ-GUEMES, RAQUEL",T. ROMA´S CANOE,39,22,"1,77"
1997,LIGA REGULAR,"REMIRO LEÓN, MARÍA",CBN,37,21,"1,76"
1997,LIGA REGULAR,"ARMENTA MONTEAGUDO, MARUXA",ENSINO,37,21,"1,76"
1997,LIGA REGULAR,"GONZALEZ DIAZ, CARMEN",TIZONA BURGOS,33,20,"1,65"
1997,LIGA REGULAR,"CEBRIAN SCHEURER, ELISABET",UNIVERSITARI,36,22,"1,64"
1997,LIGA REGULAR,"LOPEZ VERDU, ALICIA",HALCON VIAJES,35,22,"1,59"
1997,LIGA REGULAR,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",HALCON VIAJES,35,22,"1,59"
1997,LIGA REGULAR,"QUINTERO CASTELLANO, THANIA",SANDRA G. CANARIA,33,21,"1,57"
1997,LIGA REGULAR,"GALECH AMILLANO, SONIA",CBN,34,22,"1,55"
1997,LIGA REGULAR,"ALOY ATIENZA, MERCEDES",GODELLA,32,21,"1,52"
1997,LIGA REGULAR,"PONS MOLINA, INGRID",UNIVERSITARI,33,22,"1,5"
1997,LIGA REGULAR,"MANZANO SÁNCHEZ, ALMUDENA",TRES CANTOS,32,22,"1,45"
1997,LIGA REGULAR,"TARASENKO, OLGA",CBN,31,22,"1,41"
1997,LIGA REGULAR,"MONJE HERNANDEZ, BLANCA",UNIV. OVIEDO,29,21,"1,38"
1997,LIGA REGULAR,"IBARBURU ACHAGA, NEREA",GODELLA,29,21,"1,38"
1997,LIGA REGULAR,"JUTELYTE, JOVITA",HALCON VIAJES,30,22,"1,36"
1997,LIGA REGULAR,"MIRCHANDANI VILLAR, LIDIA",SANDRA G. CANARIA,29,22,"1,32"
1997,LIGA REGULAR,"DIAZ ALBAR, CRISTINA",TRES CANTOS,28,22,"1,27"
1997,LIGA REGULAR,"DONAIRE MALVELADA, ELSA",TIZONA BURGOS,28,22,"1,27"
1997,LIGA REGULAR,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,28,22,"1,27"
1997,LIGA REGULAR,"BEZOS MARTÍNEZ, EMMA",TIZONA BURGOS,16,22,"0,73"
1997,LIGA REGULAR,"VALVERDE HERNANDEZ, MARTA",HALCON VIAJES,15,21,"0,71"
1997,LIGA REGULAR,"JEKABSONE, ANDA",BANCO SIMEON,14,20,"0,7"
1997,LIGA REGULAR,"LLAMAS PAJUELO, MARIA NIEVES",TRES CANTOS,15,22,"0,68"
1997,LIGA REGULAR,"LOPEZ VARGAS, MARIA DOLORES",UNIV. OVIEDO,14,22,"0,64"
1997,LIGA REGULAR,"ALONSO LOPEZ, MARIA PILAR",GODELLA,14,22,"0,64"
1997,LIGA REGULAR,"EGLITE, LINDA",T. ROMA´S CANOE,7,13,"0,54"
1997,LIGA REGULAR,"MARTINEZ ESPEJO, CARMEN",CBN,11,22,"0,5"
1997,LIGA REGULAR,"CABRERA MEDINA, MONICA",SANDRA G. CANARIA,8,16,"0,5"
1997,LIGA REGULAR,"OTEO ASLA, IZASKUN",TIZONA BURGOS,10,21,"0,48"
1997,LIGA REGULAR,"DYDEK, MARGO",POOL GETAFE,10,21,"0,48"
1997,LIGA REGULAR,"LOPEZ FERNANDEZ, MARIA PAZ",ENSINO,8,17,"0,47"
1997,LIGA REGULAR,"JUANES HERNANDEZ, SONIA",HALCON VIAJES,9,19,"0,47"
1997,LIGA REGULAR,"KOSTIC, TANJA NATASA",POOL GETAFE,10,22,"0,45"
1997,LIGA REGULAR,"ARNAU VILATA, BEGOÑA",GODELLA,8,18,"0,44"
1997,LIGA REGULAR,"ESCOBAR MARTINEZ, ESTHER",CBN,9,22,"0,41"
1997,LIGA REGULAR,"CANO MARTINEZ, LAURA",UNIVERSITARI,9,22,"0,41"
1997,LIGA REGULAR,"FONTS MATEO, NURIA",UNIVERSITARI,9,22,"0,41"
1997,LIGA REGULAR,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,8,20,"0,4"
1997,LIGA REGULAR,"SEGURA ROCA, MARIA JOSE",GODELLA,6,16,"0,38"
1997,LIGA REGULAR,"DELGADO FERNANDEZ, CONCEPCION",ENSINO,7,19,"0,37"
1997,LIGA REGULAR,"PALMERO FERNANDEZ, PATRICIA",UNIV. OVIEDO,5,14,"0,36"
1997,LIGA REGULAR,"GARCIA MARTIN, ALICIA",BANCO SIMEON,7,20,"0,35"
1997,LIGA REGULAR,"NAVARRO LLORCA, CANDIDA",ENSINO,6,18,"0,33"
1997,LIGA REGULAR,"HERRADAS MARTIN, IRENE",T. ROMA´S CANOE,4,12,"0,33"
1997,LIGA REGULAR,"MORIANA NADAL, PALOMA",SANDRA G. CANARIA,7,21,"0,33"
1997,LIGA REGULAR,"HERNANDEZ ESTEBAN, SILVIA",T. ROMA´S CANOE,6,19,"0,32"
1997,LIGA REGULAR,"VIÑUELA COMPTE, JUDITH",UNIVERSITARI,5,16,"0,31"
1997,LIGA REGULAR,"MONTAÑANA GIMENO, ANNA",GODELLA,4,14,"0,29"
1997,LIGA REGULAR,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,4,15,"0,27"
