Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];7.0;200.0;66.43;19.29;48.86;0.39;4.43;19.71;0.22;14.57;20.57;0.71;14.71;26.43;41.14;10.14;7.29;15.71;2.14;1.86;0.0;20.0;18.14;56.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];7.0;200.0;78.71;18.43;43.71;0.42;8.71;23.0;0.38;15.71;22.57;0.7;11.43;26.71;38.14;13.86;7.86;14.0;1.86;2.0;0.0;18.14;19.86;79.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];6.0;200.0;60.67;16.83;47.0;0.36;5.33;18.83;0.28;11.0;15.83;0.69;11.5;24.0;35.5;9.67;5.67;12.17;1.17;1.83;0.0;18.5;14.33;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];6.0;200.0;69.33;17.67;37.83;0.47;6.33;20.83;0.3;15.0;19.67;0.76;8.17;28.5;36.67;13.5;6.33;13.33;2.33;0.83;0.0;14.33;18.5;78.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];4.0;200.0;66.0;16.75;44.0;0.38;6.0;21.0;0.29;14.5;22.25;0.65;13.25;23.5;36.75;10.0;8.75;12.25;2.75;3.5;0.0;17.0;19.5;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];4.0;200.0;68.0;15.5;39.25;0.39;8.0;24.0;0.33;13.0;19.0;0.68;12.5;26.75;39.25;12.5;5.5;16.5;3.5;2.75;0.0;19.5;16.75;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];6.0;200.0;72.67;21.33;48.33;0.44;5.33;19.83;0.27;14.0;19.17;0.73;12.5;26.17;38.67;10.5;8.33;15.0;3.17;1.67;0.0;18.83;18.83;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];6.0;200.0;73.17;19.17;40.67;0.47;6.0;22.67;0.26;16.83;20.83;0.81;8.17;23.83;32.0;12.67;9.67;14.0;1.67;3.17;0.0;18.83;18.83;69.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo;['Media'];1.0;200.0;66.0;20.0;35.0;0.57;8.0;15.0;0.53;2.0;7.0;0.29;3.0;24.0;27.0;19.0;4.0;21.0;1.0;0.0;0.0;8.0;16.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo Rival;['Media Rival'];1.0;200.0;79.0;30.0;46.0;0.65;4.0;18.0;0.22;7.0;8.0;0.88;4.0;18.0;22.0;21.0;14.0;14.0;0.0;1.0;0.0;16.0;8.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo;['Media'];2.0;200.0;64.5;22.5;51.5;0.44;2.5;11.5;0.22;12.0;15.5;0.77;9.0;21.0;30.0;8.5;8.5;13.0;0.5;5.5;0.0;18.0;15.5;49.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo Rival;['Media Rival'];2.0;200.0;71.0;20.0;39.0;0.51;7.0;20.5;0.34;10.0;14.0;0.71;9.5;27.5;37.0;18.5;7.5;14.5;5.5;0.5;0.0;15.5;18.0;90.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo;['Media'];7.0;200.0;62.29;20.43;44.57;0.46;5.0;19.57;0.26;6.43;9.29;0.69;9.57;23.14;32.71;12.29;8.57;17.43;1.43;2.0;0.0;15.71;13.57;54.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo Rival;['Media Rival'];7.0;200.0;71.71;20.43;41.71;0.49;7.14;21.14;0.34;9.43;14.0;0.67;9.71;26.57;36.29;17.71;8.71;17.29;2.0;1.43;0.0;13.57;15.71;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo;['Media'];10.0;205.0;66.1;17.6;39.1;0.45;6.6;20.8;0.32;11.1;14.9;0.74;8.3;21.7;30.0;11.5;7.9;16.1;1.5;1.5;0.0;16.9;17.9;60.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo Rival;['Media Rival'];10.0;205.0;70.2;21.4;44.8;0.48;5.6;20.3;0.28;10.6;15.9;0.67;12.6;23.7;36.3;14.8;9.5;17.2;1.9;1.2;0.0;17.9;16.9;69.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo;['Media'];6.0;200.0;63.83;19.0;39.5;0.48;5.5;18.5;0.3;9.33;13.17;0.71;8.83;24.5;33.33;14.0;8.67;17.0;0.67;0.5;0.0;14.83;15.0;65.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'] Equipo Rival;['Media Rival'];6.0;200.0;63.33;18.83;43.33;0.43;5.5;20.0;0.28;9.17;13.33;0.69;11.5;22.67;34.17;12.67;10.17;15.83;0.5;0.67;0.0;16.17;15.17;60.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
