Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'CONTELL SANCHIS, CLAUDIA';Jornada 01;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];24.45;4.0;2.0;7.0;0.29;0.0;6.0;0.0;0.0;1.0;0.0;2.0;3.0;5.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;6.0;0.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA'];False;-40.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 02;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];20.78;4.0;2.0;8.0;0.25;0.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;3.0;2.0;1.0;1.0;0.0;0.0;3.0;1.0;-2.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN'];True;12.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 03;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];28.47;8.0;4.0;7.0;0.57;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;3.0;0.0;1.0;0.0;2.0;2.0;3.0;['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-25.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 04;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];17.98;6.0;1.0;5.0;0.2;1.0;2.0;0.5;1.0;2.0;0.5;1.0;3.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;9.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA'];True;6.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 05;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];24.65;9.0;2.0;3.0;0.67;0.0;1.0;0.0;5.0;7.0;0.71;0.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;5.0;8.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];True;7.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 06;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];29.57;18.0;4.0;11.0;0.36;1.0;4.0;0.25;7.0;8.0;0.88;2.0;1.0;3.0;1.0;5.0;3.0;1.0;0.0;0.0;3.0;5.0;16.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];True;6.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 07;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];18.58;2.0;1.0;5.0;0.2;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;-6.0;['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-19.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 08;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];17.45;5.0;0.0;4.0;0.0;1.0;3.0;0.33;2.0;2.0;1.0;1.0;2.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];True;18.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 09;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];27.72;0.0;0.0;7.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;2.0;1.0;0.0;0.0;3.0;0.0;-11.0;['BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];True;14.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 10;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];32.23;13.0;2.0;4.0;0.5;2.0;4.0;0.5;3.0;3.0;1.0;1.0;2.0;3.0;5.0;2.0;1.0;0.0;0.0;0.0;4.0;2.0;16.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI'];True;24.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 11;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];22.37;11.0;3.0;6.0;0.5;1.0;3.0;0.33;2.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;4.0;2.0;9.0;['HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-3.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 12;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];13.9;3.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;4.0;0.75;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;4.0;4.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];False;-29.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 13;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];34.05;18.0;2.0;10.0;0.2;3.0;8.0;0.38;5.0;6.0;0.83;0.0;2.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;3.0;7.0;11.0;['DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-22.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 14;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];25.82;11.0;4.0;8.0;0.5;0.0;2.0;0.0;3.0;4.0;0.75;1.0;2.0;3.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;4.0;13.0;['MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-12.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 15;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];20.82;14.0;5.0;7.0;0.71;1.0;3.0;0.33;1.0;2.0;0.5;0.0;0.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;4.0;1.0;8.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];True;9.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 16;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];16.72;4.0;2.0;5.0;0.4;0.0;1.0;0.0;0.0;3.0;0.0;2.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;5.0;3.0;-2.0;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];True;3.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 17;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];17.65;6.0;1.0;5.0;0.2;1.0;2.0;0.5;1.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;1.0;0.0;3.0;2.0;0.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'];False;-34.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 18;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];29.98;10.0;1.0;10.0;0.1;1.0;1.0;1.0;5.0;6.0;0.83;1.0;1.0;2.0;1.0;2.0;2.0;0.0;2.0;0.0;1.0;6.0;8.0;['IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-15.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 19;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];24.42;10.0;2.0;9.0;0.22;1.0;4.0;0.25;3.0;6.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;3.0;5.0;1.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS'];False;-14.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 20;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];21.83;14.0;5.0;8.0;0.62;0.0;3.0;0.0;4.0;6.0;0.67;0.0;3.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;5.0;13.0;['KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-7.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 21;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];31.75;16.0;5.0;8.0;0.62;2.0;5.0;0.4;0.0;0.0;0.0;2.0;1.0;3.0;1.0;1.0;5.0;2.0;0.0;0.0;2.0;0.0;10.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO'];False;-1.0;True
b'CONTELL SANCHIS, CLAUDIA';Jornada 22;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];24.38;2.0;1.0;8.0;0.12;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;['CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA', 'CLUB JOVENTUT BADALONA'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];False;-9.0;False
b'CONTELL SANCHIS, CLAUDIA';Jornada 23;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];27.32;12.0;5.0;6.0;0.83;0.0;3.0;0.0;2.0;4.0;0.5;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;4.0;3.0;5.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];True;10.0;True
